355424,Cudz,2009-06-25 01:04:00,2652,"I got a call from Mark Kulik telling me he had my new St. Croix Mojo rod and he wanted to deliver it personally.  Very cool.  He came over to my house, talked fishing for a while and gave me my new rod.  Mark is a really good guy and we had a good talk.  We took a few pics and my family even got in on the pic. lol. The rod is sweet and I can't wit to use it on the opener this Sat. Big shout out to Mark Kulik and of course Karl Kalonka.  Very cool indeed. Here are some pics. Mark and Me   The rod (my prize from Extreme Angler)   My family (the real prize in my life) posing with Mark "
355463,Kenny G,2009-06-25 02:38:00,118,Your a lucky guy all around. Kenny G.
355466,MCTFisher9120,2009-06-25 02:42:00,3761,Great prize and what great curiosity by Mark Kulik and the Extreme Angler Team.
355468,Radnine,2009-06-25 02:45:00,1538,"You need a new boat not a new rod!! Great looking family by the way, congratulations. Jim"
355472,Cudz,2009-06-25 03:01:00,2652,Looks like I may be buying one this week.  We'll see.
355483,GBW,2009-06-25 03:28:00,8460,"NICE, Mark Kulik and crew are a TOP NOTCH bunch of folks.  I have had the best S.T.S. sessions talking to Mark Kulik at some of the bass club meetings and I have to say, I'm sure he was damn proud to bring that prize to you.  next time don't post anything about ""your rod"" in the subject line as if we didn't know you won a prize I wouldn't have read it as I don't want to see your...  HAHAHA"
355540,johnnyb,2009-06-25 12:31:00,3413,"Wow Cudz, I had no idea you were so filthy stinking rich  -- nice family shot"
355541,Joey,2009-06-25 12:32:00,9122,"Wow, what a great price  That is a nice rod, congrats.  Joey"
355587,Mark Kulik,2009-06-25 14:31:00,348,It was really nice meeting Chris and his reallynice family! I know you'll put that Mojo to good work this weekend! Let us know how it works for you!  Mark
355594,msp,2009-06-25 14:42:00,1336,"Great looking family. In 12 years from now your going to have your hands full with those 3 girls. Especially if they look like your wife. The local farmers co-op can supply you with electrical fence to keep the boys out ! Good luck this weekend, I hope you nail em good."
355598,blaque,2009-06-25 14:50:00,2419, Took the words out of my mouth lol..........only it'll be ALOT sooner than 12 years........  Cool post
355640,archie_james_c,2009-06-25 16:56:00,618,"You got my rods cousin (I got the 6'9"" ML X-fast), you'll love it. Wonderful family as well."
355682,Cudz,2009-06-25 18:57:00,2652,Ha ha. I am not too worried about any boys yet but in time I might have to be.  I can put on a pretty mean face if I have to.  I have big friends as well and my collection is growing every year
