937991,Mister G,2015-10-03 16:20:00,1429,"Yes, we can just float them up there..........any volunteers to ride the logs north......we will allow trolling on the way and you can keep all the fish you want to eat as long as you never leave your riding log."
938205,chris.brock,2015-10-04 22:45:00,4053,"Jason from Manitouwadge said they can buy logs of dry, white birch, which grows way up north, and that's what they do.  I'm happy to say I've scrounged all the wood (not all dry yet) needed for me for 2 years. Mostly poplar and pine.  I love cutting wood so I will keep stock piling it."
938241,2 tone z71,2015-10-05 00:39:00,1311,Wood stove at camp keeped us nice and toasty last 2 days
938691,limeyangler,2015-10-08 13:06:00,5204,"wood is our secondary heat source. we burn about cord per winter.. so 30 bush cords, i'd be good for 30 years LOL LOL"
938729,JoePa,2015-10-08 19:51:00,179,"I've been burning wood since 1975 - get it all from my property - it is a mixture of hard and soft woods - if its wood I burn it - somehow I like getting wood - it keeps me in shape and it is so nice in the winter to have a wood firing going - nothing finer in my eyes than a large wood pile all nicely stacked, dried and ready for the winter - I got my stove all ready for the season today - the one thing nice is I never have to clean the chimney - all the stuff in the chimney falls down over the summer and all I have to do is get it out of the cleanout in the cellar -  "
938731,Rod Caster,2015-10-08 20:12:00,5784,Nice joepa. Chimey needs a clean here too. Do you use a tractor or an atv or something else to harvest ?
937448,DRIFTER_016,2015-09-30 22:11:00,10439,"Checked out the website. Both the models show hopper capacity of 60LBS. You said 40LBS. Do they have a smaller version not listed?  Nope, my mistake. Thought it was 40#. 60 is better!!!"
937459,captpierre,2015-09-30 22:47:00,2521,I'm guessing those pellets are not cheap.
937475,DRIFTER_016,2015-09-30 23:27:00,10439,I'm guessing those pellets are not cheap.  About $300 a ton ($5/bag). Not bad at all.
937495,manitoubass2,2015-10-01 00:14:00,11391,Wow thats way less then i would have guessed  Drifter always on point!
937496,captpierre,2015-10-01 00:18:00,2521,What would a ton of dried hardwood fetch?
937498,DRIFTER_016,2015-10-01 00:23:00,10439,What would a ton of dried hardwood fetch?  $350 for a full cord here. And it's not hardwood it's black spruce.
937499,manitoubass2,2015-10-01 00:23:00,11391,Look at the time saved as well and convenience  I think thats a heck of a deal
937517,Rod Caster,2015-10-01 02:00:00,5784,"If I had to purchase my firewood, I'd seriously look into getting a pellet stove as my main ( or 'secondary') heat source.  Firewood is free at my place, so it's worth the time and effort.  This is my large shed, approx. 15 single cords here. Also have a few bags of splintered cedar.   This is my small shed near the house, approx. 8 cords here. I found a cool piece of yellow birch and put linseed oil on it to preserve it.   The other 7 are in piles in the bush waiting to be moved.  It's getting cold out there!! "
937524,DRIFTER_016,2015-10-01 02:10:00,10439,There's plenty of dead wood @ my cabin but I like the ease and cleanliness of the pellet stove.  My piles of dead wood are going to be used in the fire pit.
937525,Rod Caster,2015-10-01 02:11:00,5784,Black spruce is considered junk here
937527,IndySKS,2015-10-01 02:19:00,134,"Bought this today, too bad my wood is all done for the year  http://www.tscstores.com/FOREST-KING-25-TON-LOG-SPLITTER-P33246.aspx#.VgyXpOes-c3"
937564,bigbuck,2015-10-01 13:50:00,2449,"Its considered 'junk down here because we have an abundance of hardwood. If all you have is spruce, guess what you will be burning?"
937570,lew,2015-10-01 14:38:00,12766, About $300 a ton ($5/bag). Not bad at all.  Just curious Dave but have you any idea how may bags you'd go through in a typical 24 hours with that pellet stove in the new cabin.
937571,manitoubass2,2015-10-01 14:42:00,11391,Its a dry -45 there everyday???  About 60lbs an hour is my guess?
937572,lew,2015-10-01 14:45:00,12766,"Its a dry -45 there everyday  Yeah, my dad grew up in  Saskatchewan and he told me the same stuff, that you don't feel it as much cause it's dry. I told him -45 is stupid cold no matter how wet or dry it is"
937573,manitoubass2,2015-10-01 14:45:00,11391,???
937590,bigbuck,2015-10-01 16:36:00,2449,This true Lew!!! -45 is just plain crazy!! Put the wind chill in and then what is it??
937599,manitoubass2,2015-10-01 17:47:00,11391,I dont even wanna know  When in the oilfield way up in northern alberta we worked in -60's and i never wanna do it again(my hands hurt just thinking about it)
937697,DRIFTER_016,2015-10-02 01:40:00,10439, Just curious Dave but have you any idea how may bags you'd go through in a typical 24 hours with that pellet stove in the new cabin.  My buddies mom in the Fairbanks area has one of these stoves. She's older and keeps her place really warm (over 80*). And she uses 1 1/4 bags per day during the cold winters there. My guess is 1 pallet of pellets will last me over a year.
937723,lew,2015-10-02 08:23:00,12766," My buddies mom in the Fairbanks area has one of these stoves. She's older and keeps her place really warm (over 80*). And she uses 1 1/4 bags per day during the cold winters there. My guess is 1 pallet of pellets will last me over a year.  Thanks Dave, doesn't sound too bad at all."
937754,OhioFisherman,2015-10-02 14:13:00,6623,"The Amish saw mills in my area used to have mountains of hardwood sawdust at their facilities. Most had some sort of belted conveyor to take it out of the building, they had piles of it higher than the buildings. They had trouble giving it away! All at once that changed, suddenly they had huge dumpsters at the end of the conveyors that the sawdust went into, pellet makers?  Some did the same with slab wood, it was put in huge dumpsters and was taken away to be ground into mulch. Some of those places seemed to have an acre of ground or more filled with mountains of slabwood.  LOL, the good old days, I used to be able to fill my tandem axle trailer that held a cord and a quarter of wood with short cut slab wood for 20-25 bucks."
937769,Dara,2015-10-02 15:16:00,3052,A new pellet plant is about to open in Wawa in the building where the OSB plant was.  They plan on loading rail cars sending to a ship and shipping to the UK for power plants  something like a million tons a year...all jack pine and spruce
937878,mikdor,2015-10-03 00:01:00,109,"I used to have one made by Norwood industries north of Orillia and it was awesome, I might know a guy that may sell his as he never uses it. Pm me if You are interested and I will find out for You. Mike"
