283995,irishfield,2008-12-26 02:59:00,26272, Nope.. dead center between Midland and Penetang Harbour Mouths. His window looks straight across at Present. Green ship channel marker is straight out from his dock.  Looked like a good 8 inches deep of slush. Not sure if it got the total melt down before the temps returned below 0C
283997,ciceri,2008-12-26 03:08:00,535,"o ok, i didnt enlarge them before, but i see it now.  the ice in the bay was about 7-8 inches, then 2-6 inches of slush depending where you were."
284118,krawler,2008-12-26 20:40:00,167,Have any fish been caught there recently?  i know it can be good at first ice.  ill be up there for the next week.  hoping the rains wont damage the ice too much.  if not ice fishing then im sure there are a few bows swimming the shoreline.
284167,ciceri,2008-12-27 00:22:00,535,"no idea man, should be some caught today, bunch out there today, i broke down in the bay today without my gear, i was sitting there for 4 hours before i got a tow home."
284170,irishfield,2008-12-27 00:26:00,26272,"Sorry to hear that Ciceri... but a good thing that didn't happen while ""puddle"" jumping...."
284174,ciceri,2008-12-27 00:33:00,535,"its not the first time, lol. This time its not so bad i think, i was riding and my throttle stuck open so i shut it down for a bit and when i went to start it, the knot in the pull handle came  undone and flew back into the recoil. Tried for hours to get it going with a strap around the clutch.  Last year the pin for the piston let loose and pinched my piston and cylinder.  Atleast tomorrow is gunna be warm and i can work on it.  Lets all hope the rain doesnt do too much damage!!!"
284176,irishfield,2008-12-27 00:37:00,26272,"Yep 9C tomorrow... I'm gonna use the day to get my floats off and my wheel/ski gear on, so I can start spotting some out of the way places to ice fish."
284178,ciceri,2008-12-27 00:38:00,535,do you fly around Penetang?
284179,irishfield,2008-12-27 00:40:00,26272,Not much choice when my strip is on Tay/Midland Point ! LOL  ..and no I don't live here .... (although many think I should !)  
284183,ciceri,2008-12-27 00:47:00,535,"haha nice, theres a guy in Penetang Bay with a few planes.  Find me any spots that look good for ice fishing?"
284514,ciceri,2008-12-27 22:35:00,535," so much for that, one dead clutch side cylinder"
