520961,bucketmouthjohnny,2010-11-17 17:18:00,115,"Hi all, round 3 (2 for us) started on Monday, we need a heck of a lot of the members to register and vote for the Catch A Dream Idea.  FYI,  The annual ""Catch a Dream!"" Kids Fishing Derby is an event designed to introduce children (associated with the Big Brothers Big Sisters organization)to the great outdoors through the sport of fishing and boating. This event impacts the children by teaching them about sportsmanship, competition, the environment, fish habitat & camaraderie! It also affects all the boaters & volunteers who participate in a positive manner. The ""Catch a Dream!"" event gives them a venue to do their small part in making a difference in a child's life!  We have been asked to take this program to other communities but currently lack the funds to do so! Estimated budget to put on each event is $8,000.00 so the budget for a total of 5 events would come to $40,000.00 Hopefully with this kind of funding we can make it happen!   Here is the link : http://www.avivacommunityfund.org/ideas/acf7951  Please register on the site and than log in and vote everyday"
521153,spinnerbaitking,2010-11-18 12:16:00,1622,#111 & #112
521331,spinnerbaitking,2010-11-19 00:00:00,1622,Vote #144 could be yours Richard
521451,spinnerbaitking,2010-11-19 12:17:00,1622,# 155 & # 156
521520,mercman,2010-11-19 18:05:00,7054,182 !!!! GIT ER DUNN
521526,Smarty Pantz,2010-11-19 18:23:00,203,
521527,mercman,2010-11-19 18:38:00,7054, HEY !!!! ARE YOU FOLLOWING ME ?????
521549,DRIFTER_016,2010-11-19 20:03:00,10439,  185
521553,mercman,2010-11-19 20:25:00,7054,"MERCI SAKES GOOD BUDDY, LOOKS LIKE WE GOT OURSELVES A CONVOY"
521586,Smarty Pantz,2010-11-19 21:49:00,203,  Possibly.....  But most of the times I'm just bored & constantly re-loading the new contents page LoL   187 votes
521609,DRIFTER_016,2010-11-19 22:23:00,10439,  I think it's more of a Crazy Train than a Convoy.
521719,spinnerbaitking,2010-11-20 12:48:00,1622,#198 & #199
521731,Carp,2010-11-20 13:18:00,1488,202
521748,mercman,2010-11-20 14:44:00,7054,210
521826,mercman,2010-11-20 21:00:00,7054,two two three crazy LITTLE bats !!!!!! HA HA HAAAAA
521921,spinnerbaitking,2010-11-21 12:15:00,1622,#240 & #241
521936,mercman,2010-11-21 13:27:00,7054,247
522201,spinnerbaitking,2010-11-22 12:19:00,1622,#278 & #279
522475,spinnerbaitking,2010-11-23 12:13:00,1622,#317 & #318
522808,spinnerbaitking,2010-11-25 22:57:00,1622,#415 & #416
522947,spinnerbaitking,2010-11-26 12:12:00,1622,#430 & #431 last chance closes at Noon
