46423,Joey,2007-03-13 15:11:00,9122,Doesn't this seem like a BAD idea?   Got a laugh out of this and thought I'd share.     Joey
46426,Terry,2007-03-13 15:16:00,14456,well one must do what one must do to save the 75 dollar delivery charge
46429,Fisherman,2007-03-13 15:18:00,7201,"Too bad that licence isn't a bit clearer, might point to a place to stay away from...something about banjo's."
46434,Garyv,2007-03-13 15:29:00,547,The worst part is he runs a lawn mowing service and he's on the way to a job!
46436,lew,2007-03-13 15:33:00,12767,That's one car your definetely DON'T want to tailgate
46438,LeXXington,2007-03-13 15:33:00,1928,"LOL, Banjo's  I was in Mississauga last week and saw a Sunfire coupe with a 42"" flatscreen strapped to the back.  These are situations when your glad you own a pickup truck"
46600,express168,2007-03-13 22:10:00,327,Why didn't he just drive it home?
46613,Greencoachdog,2007-03-13 22:35:00,8163,I personally don't see anything wrong with it... I'm pretty sure that's an Alabama tag by the way.
46616,Jen,2007-03-13 22:39:00,833,The guy deserves points for problem solving!
46621,tjsa,2007-03-13 22:51:00,1578,I wonder if that person is related to this person???  
46695,Joey,2007-03-14 00:51:00,9122,Is that generator on the back there to run the airconditioner in the window?  Just crazy  Joey
46750,irishfield,2007-03-14 02:10:00,26272,"Yep...that's the, budget, after market A/C installation. Remember..you get what you pay for every where in life!"
46768,vance,2007-03-14 02:50:00,719,The perfect economical thing to tow with.absolutely eco friendly    vance
46770,Castmaster,2007-03-14 02:58:00,86,"This must be the ""you know you're a redneck when..."" thread."
46840,misfish,2007-03-14 09:51:00,29133,"Hey you leave my kin alone,it,s a gift for his mrs,s,so she can cut the grass while he,s away fishing."
