750955,dhickey,2012-12-11 04:00:00,1038, dido. A 12-16 ft can go almost any where. Regardles of engine size 9-25 horse. 30ft you wil need to focus on a large body of water as well as have no moth balls in your wallet. It isnt cheap.. Gas/maitenance/gear...Yikes$$$$$$$$$$$$
750967,BillM,2012-12-11 05:07:00,17367,"You were one letter away from a very funny spelling mistake, lol!!!!!!!!!!"
750969,irishfield,2012-12-11 05:16:00,26272, 
750973,dhickey,2012-12-11 06:11:00,1038,  To funny. It will give me somthing to laugh about on the way to work. Getting better
751255,Rich,2012-12-12 14:39:00,3927,"I've had the same tinny for 20 years. Passed from my grandpa, to my dad, to me.  There's virtually NO upkeep whatsoever. Drain the fuel outta your outboard every winter (if kept outside) and replace spark plugs in spring. Minor trailer maintenance as well.. Maybe 50 bucks a year on a bad year.  Totally worth it.  The 30 footer would only be useful if you docked it and used it like a cottage. Which in itself would set you back a lotta moolah. And you'd still need the ""dinghy"" to fish."
751296,Dontcryformejanhrdina,2012-12-12 17:02:00,535," Well I certainly don't regret buying it Dan. It's definitely been worth it for me!  I certainly got plenty of use out of it this year, from April to November I had it out at least once almost every week, with most weeks twice a week and several long weekends thrown in. The only thing I regret is that I have to wait until next March/April before I can get it out again."
750647,sleepjigging,2012-12-10 04:52:00,207,"I have been offered 2 boats. 12 footer with trailer and a 30 footer. It is not the cost of the boat but the cost of upkeep that worries me.  The boating season is 8 months/yr. = 32 weekends/yr minus time for family commitments.  Background: I have a full time job, 9-5. I plan to get the pleasure craft card. I have a long drive way to store a boat. I know that 9.9HP motor = no insurance. I have a Dodge Grand Caravan 2011 with 350HP, and intend on putting on a towing package with transmission cooler.  One friend said that it's better to use someone else's boat. Someone said to me, a big boat is a big hassle. And the 2 happiest days for a boat owner are: the day he bought the boat and the day he sold the boat.  Is it worth it?  Sleepjigging"
750649,Twocoda,2012-12-10 05:10:00,4130,"i have had boats for the past 20 + years of different sizes...cant really remember life before a boat....is it ""worth"" it? IF you live in Ontario it is...but not so much if your living in the Sahara Dessert.."
750650,glen,2012-12-10 05:13:00,2641,30 ft = money pit.
750653,Woodsman,2012-12-10 05:46:00,1286,Required for any power boat. No insurance required by law for any pleasure boat in Ontario. Not needed for a 12 footer. Most likely not enough vehicle for a 30 footer. Unlikely it would have a high enough towing capacity to pull a 30 footer. Also if your combined vehicle/boat weight is over 4500 kg you require a yearly safety on both the tow vehicle and the trailer. Get the 12 footer and enjoy it.
750656,mike rousseau,2012-12-10 08:04:00,4661,A 12-14 foot aluminium with a 9.9 has super low upkeep....  My first boat was a 14 footer with a 9.9 2 stroke and trailer.... In 4-5 years of HEAVY use I think I spent $200 on the outfit.... Some bearings for the trailer.... A few light bulbs.... A tire.... Not much.....  Then I sold the outfit for almost double what I paid for it.....  So I'd say its worth every penny and then some.... Just get a basic outfit with an old 9.9 2 stroke.... You'll be soooo happy....
750659,fishindevil,2012-12-10 08:30:00,6254,Take the small boat mike your van will not pull the 30ft boat at least not safely or it will be over weight what kind of 30 ft boat is it like a cabin boat or flat open boat ??? Weight matters don't forget your front wheel drive transmission gets expensive real quick??? We need more info
750668,pikehunter,2012-12-10 11:10:00,1659," Sooooo true!  Even though I was feeling remorse as I watched my last much beloved boat, motor and trailer roll away behind someone else's truck I almost shed a few tears and felt like I should be waving good bye to a friend going off to war but my emotions soon turned to glee!  Owning can be a hastle. The cost, crowded boat ramps, ignorant boaters, maintenance, storage....even a small 6hp can be a p.i.t.a because anything, doesn't matter what it is breaks, it is a bother.  If you can use it often and get the use out of it that it was intended for then it can be a very worthwhile. If you have rotating days off work then launching and fishing during the week in almost deserted waters is a charm. Weekends, long weekends in particular are a waste of time in my opinion.  If you have a buddy or a relative that takes you along in his boat then go for it! Don't even give ownership another thought! Be generous with him. Pay for the gas and oil, pay for launching, buy lunch, provide the drinks. If he refuses compensation still be generous, break open the piggy bank and give him some usefull gifts anything would be appreciated in the long run! Open up the wallet and be giving! It is much better than ownership and cheaper too! The worst that can happen from this is an invite the next time.  Happy fishing."
750672,DanD,2012-12-10 12:06:00,2223,"Owning a boat is like owning any other form of toy; if you get the use out of it, it’s worth its weight in gold. I really miss and at times regret selling my 16 footer; but then when I sit back and think of the times that I would have been able to use it this past season; not many for whatever reasons? Priorities change and I’m hoping that someday when things begin to slow down for me; I’ll have the health; want, time and money too own my own boat again. So to answer your question, is it worth it?  Dan."
750673,Skipper D,2012-12-10 12:15:00,1970,"With all the differant kinds of boats out there you could own , i am thinking to cover all the base's we need one of each ........ lol"
750674,bushart,2012-12-10 12:17:00,2628,Before I bought anything---I would assess my needs  If your headin out with a family of kids on the Great Lakes---I'm sayin that 12 footer will not meet your needs---  I agree that used 30 footer may be quite an issue---incl towing  My boat progression went from-----14 foot lite tinny----too small for big water---went to 16 foot lund----crowded as family grew---went and got me a Heavy smokercraft----best thing I ever did
750676,lew,2012-12-10 12:20:00,12766,"I'd definetely say yes, get yourself a boat of your own.  It's always better to have your own stuff rather than depending on somebody else to supply it for you."
750689,bigbuck,2012-12-10 13:48:00,2449,"A 30ft boat is going to cost you a minimum of 5k a year in upkeep, dockage, insurance + your fuel. They are a lot of fun provided you can afford it. A 12 ft'r with a 9.9 will cost you a hundred bucks or so a year in maintenance and you can take it where you want. A 30ft is not easy to move around. You'd need a 1 ton pickup to tow it."
750694,livinisfishin,2012-12-10 14:07:00,661,I miss my 12' er with a 9.9. I am probably downgrading from my 16 to a 14 in the new year. The smaller boat was perfect because i could take it anywhere i wanted. A couple times there wasnt a launch and we just carried it to a spot that looked good.
750701,whiskywizard,2012-12-10 14:43:00,305,"I'm a long-standing owner of runabouts, fishing boats, sailboats and power cruisers. I've come up through the ranks, and have some experience in many, many boats (the 2 most recent ones were 45' and 48' footers).  The costs of ownership are predictable over the long haul.  If you fill in some blanks about that 30-footer, I can tell you pretty closely what it will cost to own/operate.  Make, model, year, power, gas or diesel, twins or single, inboard or I/O, age of electronics, generator, slip or trailer etc.  Assuming it's not an overgrown war canoe, I can tell you for certain that your van won't tow it.  Pleasure boating is not an inexpensive hobby. And for the most part, the bigger the boat, the bigger the costs. Only can decide if you want to make the investment/commitment. If you love it, there's no other way to get your fix.  If you don't love it, it can be a monkey on your back, always nagging at you with worrysome repairs, maintenance, and upkeep."
750720,iFish4real,2012-12-10 15:41:00,386,depends of what kind of fishing you do: down-rigging=16-18' casting/trolling/jigging only=14' does it perfectly  and I wouldn't go for anything else then aluminum  ...just my opinion
