17349,aniceguy,2006-12-30 22:14:00,1094,"Taking time off from work I dont even wanna know Taking time of supposedly to be with the family over Christmas break $ a cool million Having a wife that says "" honey take a break and fish Having a wife that eventually lets you go out each and every day Hooking steelhead each and every outing Priceless        "
17354,FishFinder,2006-12-30 22:26:00,481,Nice Pics Louis!
17355,Greencoachdog,2006-12-30 22:26:00,8163,Beautiful fish and pics!!!
17359,Roy,2006-12-30 22:42:00,13728,Great fish Bud!  Glad you had a good time. It'd be really cool if you sent me a PM.
17390,mepps,2006-12-30 23:42:00,1301,beauties!
17402,motv8tr,2006-12-30 23:54:00,2587,"Excellent, and some great shots too!  Maureen"
17406,nautifish,2006-12-30 23:59:00,1416,VERY NICE.
17432,Guest mistyriver1,2006-12-31 01:06:00,0,"Beautiful fish and pictures.  Well done, thanks for sharing."
17446,Pigeontroller,2006-12-31 01:32:00,2793,"Great pics! You didn't photo shop the background, and know one can tell where you were fishing!"
17450,Mike the Pike,2006-12-31 01:44:00,3421,Now those were great Christmas Presents.  Nice fish and pics.
17467,irishfield,2006-12-31 03:03:00,26272, Gee...I wonder what she was buttering you up for....  Beauty fish !
17470,fishindevil,2006-12-31 03:19:00,6254,"right on man,great fishing pics   and nice to have fished the whole xmas break"
17517,bassmaster4,2006-12-31 04:45:00,801,great pics nice fish good job man
17534,Carp,2006-12-31 05:39:00,1488,Wow !  Did I forget to say Wow ?
17535,Rich,2006-12-31 05:40:00,3927,*jealous*
17576,setomonkey,2006-12-31 13:49:00,872,Nice fish!  Mike
17727,mistyjr1,2006-12-31 18:46:00,97,Very Nice Trout!!!
17794,The Urban Fisherman,2006-12-31 22:31:00,2050,wow - congrats!
18003,GbayGiant,2007-01-01 07:37:00,1780,"Some nice ones there, congrats."
