267878,forrest,2008-11-16 02:11:00,1032,"I know first phrase that is coming to a lot of minds is ""your never too old"".  But, I am thinking that as life goes along a persons ability to do certain things starts to diminish and they stop:  -hiking up and down the river -tying knots -staying out in the cold -other physical vigors  So, if I live to 100 I still want to be able to fish....what happens with fishing and getting old.  Do perch start to feel like large walleye?  forrest"
267883,Beats,2008-11-16 02:18:00,543,"lol, what a depressing post."
267887,misfish,2008-11-16 02:27:00,29133," Thats like saying dear,do I seem larger too you? LOL JK  Interesting post Forest."
267891,Fisherman,2008-11-16 02:41:00,7201,"As long as you're holding a fishing rod when casting and not the other one, you're good to go."
267898,HTHM,2008-11-16 02:56:00,4082,As long as you are not looking up at the sod you are not too old
267899,Nanook,2008-11-16 02:57:00,565," What's the matter Guy's? afraid to face the inevitable ?  It WILL come. Got to me when I was 71. Too much  effort to hook up the boat, launch it, then get it back on the trailer. Knots are'nt real problem, just takes a bit longer. Dont see the point in getting cold or wet just to catch a fish anymore, bin there. done that. Priorities have been re-arranged, I still go fishing when it suits ME. Fortunately I'm not stuck in a five days a week job,and only got w/ends to fish. Size of fish  no longer matters, I get a kick out of a good sized 'Gill on 4lb line, as i did with a 5/6lb Bass on 20lb No, I havent quit fishing yet, but its getting close"
267900,silvio,2008-11-16 02:58:00,433,Dont think about it do what ever you can in your power to get out. There always someone there to help you and either perch or walleye its about getting out not what you catch. lets hope we all never need to stop. Take care
267901,misfish,2008-11-16 03:00:00,29133," Very sobbering comment. We all know it will come. Guess ones like I and others laugh at it til it,s our time. You have made me shamed, as I laughed at my pop for not seeing his knots he was tying. He could tie like no other.  TY"
267908,sonny,2008-11-16 03:19:00,511,I teach my son so when i am old he can take me fishing as i have taken him!I the inbetween that i am sure will be the most fun!!
267909,bassjnkie,2008-11-16 03:21:00,1101,
267914,Radnine,2008-11-16 03:27:00,1538,"I can imagine sitting at the end of the dock in a Muskoka chair with a cup of coffee and cursing the kids with their jet-skis. And, telling everyone that will listen that the fishing is better off the end of my dock than any where else on the lake, Goddamnit! Hey, it could be worse. Jim"
267945,crappieperchhunter,2008-11-16 05:23:00,2582,"Jack(Nanook) As long as I am up Caygeon way you can count on a fishing buddy. In the big picture of things I don't really know poop...but I still like to get out. BTW I still haven't had a chance to see the new pup. Maybe once Debbe and I get back up in May. Crappie opener next April is really not that far off.  I have a fishing buddy who is 88. Just think about that. Don't get out together as much as I would like, but I sure enjoy it when we do.  I just pray that I will have the ""urge"" that long.  Tightlines to all CPH!!!"
267949,bigugli,2008-11-16 05:30:00,6138,"I am not yet 50 and I already suffer the inconveniences and embarassments that come with arthritis. I do not go canoeing anymore. There are days I cannot tie more complex knots ( Thank God for the palomar).  I can no longer go out in the boat by myself. So What? Lately a number of us have placed posts of taking older family members out fishing, despite their age and frailties.  I don't care if they have to wheel me out onto the dock in a wheelchair. My uncle does not mind  half crawling  to get into a boat from the dock. There is no limit on doing what you love beyond the limits we set for ourselves. We learn and adapt."
267955,Mark Kulik,2008-11-16 06:08:00,348,When they pull the rod from my dead hands!!
267969,OhioFisherman,2008-11-16 12:01:00,6623,"When the white bucket doubles as a port-a-potty? When you can no longer stand in the boat? and need to take naps on a fishing trip? When someone else has to carry your tackle bag? The rods double as canes?  When the young old guys have to take your fish off the hook, cause the dang sheephead don`t have enough class to fall off?"
267971,Rich,2008-11-16 12:03:00,3927,My great grandfather died of old age.  He's now too old to fish.
267993,Alumacraft,2008-11-16 13:56:00,139,"My dad is going too be 82 years old in April and he is still going strong.Here he is this past week fishing Port D for trout ( he went 5 for 10 1 bow 3 browns and 1 salmon)     He has his aches and pains but he loves his fishing, he still goes on his walleye week with his old fishing buddies up too Horwood and still walks the Bluejay in the spring for Bows. We get out as often as possible on the Niagara all winter for the Bows. Here's a shot of him wading the niagara a few years back    That picture was taken by a friend of mine Loonie King who writes for Ontario Out of Doors and that picture was used in the magazine for the destinations advertisment for Niagara. That is my dad on the left side in the green shirt if you look close I'm right behind him you can barely see me and thats my buddy Johnny on the right. My dad was so thrilled he was in a magazine, We got in touch with OOoD""s and the sent him a beautiful 8 x 10 which he has framed in his den.  I have him to blame for my fishing obsession and love of the outdoors and I can only hope that I'll be able to keep fishing into my 80's.  Thanks Dad"
