266397,irishfield,2008-11-11 17:08:00,26272,Withdrawal was settin in there....
266399,kemper,2008-11-11 17:09:00,2232,No kidding!  click...dam  click... dam  click... dam   I acutally found myself reading skeena river steelie reports. I will continue crying in my cereal about our pathetic little hatchery fish now
266405,denisk,2008-11-11 17:21:00,163,Just what the doctor ordered  
266410,irishfield,2008-11-11 18:03:00,26272,Thanks Denisk!!! That sure works...
266413,GoneFishin,2008-11-11 18:05:00,349, Wooha thats a big bow
266414,TroutnMuskieHunter,2008-11-11 18:06:00,1362,Holy Crap!!!....that is ONE NICE BOW!!  ...congrats!
266474,Guidofisherman,2008-11-11 21:09:00,206,"Bring back memories. One of these days I'll figure out how to post the full sized photo ""in"" the comment box rather than a reduced attachment. "
266502,irishfield,2008-11-11 22:45:00,26272,DANG... I know that spot Alan ! LOL
266503,fishforfun,2008-11-11 22:53:00,105,Thought it was on my end this morning. Glad you survived Wayne.
266522,irishfield,2008-11-11 23:16:00,26272,LOL Martin... got my work shop all cleaned up today. Maybe we should have an OFC failure every day.
266563,Ron,2008-11-12 00:45:00,1683,Here's another adrenaline rush Wayne.  She was caught 2 weeks ago.  
266564,irishfield,2008-11-12 00:49:00,26272,Thanks Ron.... gonna see you on Friday/Sat RIGHT !
266567,shane,2008-11-12 01:07:00,652,'thought it was the beginning of the end of the world!  Glad we're back.
266568,Moosebunk,2008-11-12 01:09:00,3970,I actually have an adrenaline shot handy here Wayne.  Funny you should ask but I was thinking about it today too.
266570,BUSTER,2008-11-12 01:18:00,1336,"lol, i even did system restore."
266594,Dano,2008-11-12 02:08:00,719,"Buster! What up yo?  Wayne, what you jones'n for? Dont be expecting no ra's from me. Its Terry's turn."
