529349,Joey,2010-12-17 02:40:00,9122,
529356,Smarty Pantz,2010-12-17 02:53:00,203,"Hahahaha, OMG Joey thanks a lot for that....Hilarious  Loved the part where the giraffes were bashing each other LoL  Well, the whole thing was comical"
529359,BUSTER,2010-12-17 02:58:00,1336,
529360,thebigcatch,2010-12-17 02:59:00,138,Lmao that's good
529361,Joey,2010-12-17 03:00:00,9122,I was in tears by the time they got to the Michael Jackson bird
529362,Smarty Pantz,2010-12-17 03:01:00,203,"  Yeah, me too pretty much"
529363,kickingfrog,2010-12-17 03:01:00,8333,I peed a little
529368,limeyangler,2010-12-17 03:03:00,5204,"  good one Joey, my wife will enjoy that one too."
529369,NAW,2010-12-17 03:04:00,4022,I let it all out when the chipmonk started beatboxing.  Thanks Joey
529370,vinnimon,2010-12-17 03:05:00,2593,
529371,Daplumma,2010-12-17 03:05:00,1961,Good one Joey
529374,Cookslav,2010-12-17 03:12:00,1457,"I think I pee'd a little LOL....  Allan?, Allan?, Allan?, Allan?, Allan?, Allan?, Allan?  LOL..."
529377,spinnerbaitking,2010-12-17 03:17:00,1622,NICE:clapping::thumbsup_anim:
529379,Roy,2010-12-17 03:20:00,13728,"Great find, Joey. Thanks for the laugh...a real good one."
529381,mercman,2010-12-17 03:23:00,7054, funniest thing ive seen in a long while.Thanks Joey
529386,kickingfrog,2010-12-17 03:37:00,8333, That's not Allen... it's Steve!
529393,Jds63,2010-12-17 04:03:00,1365,thanks that was hilarious
529473,Squid,2010-12-17 14:58:00,1656,"  Yeah that and the ground hog calling out""ALLEN"" ""ALLEN"" ""ALLEN"" !!!! then he switches to STEVE!!"
529485,LeXXington,2010-12-17 15:17:00,1928,"LOL, thats what I needed on a Friday.."
529595,misfish,2010-12-17 20:25:00,29133,Bettys going to love that one J. Thanks.
529663,Leecher,2010-12-17 23:05:00,7832,Right on Jo-Anne    That's hilarious Amazing what narrators can do with animal footage Thanks for sharing Jacques
529688,misfish,2010-12-18 00:39:00,29133,Told ya she would like it.Im just mopping up.
529833,lunkerbasshunter,2010-12-18 16:00:00,2585,lol awesome!
