965541,npt1,2016-04-07 01:08:00,220,"Hi All, I own a 2007 chevy cobalt, want to have the fan belt replaced and heater hoses plus Rad hoses. Car has A/C.   2.2 Liter engine How much would be a fair price to have this work done at a reputable shop, in your opinion.  I was shocked at the estimate cost I was given..."
965549,Old Ironmaker,2016-04-07 01:33:00,8243,"It can't be cheap, nothing is at $100.00 plus for labour now. I was floored when my guy told me I should change all the fluids in my 11' Chev Silverado at 90K now. $1100.00!!!"
965552,irishfield,2016-04-07 01:42:00,26272,"Belt I can get for between 22 and 33 dollars, depending on w/AC or not. Lower rad hose to T = $32 Lower rad hose from T to Reservoir = $11 Upper Rad hose = $20 Heater hose small ID, cut to fit $14 Only shows one for vehicle and don't have my step granddaughters Cobalt here to see what else is in there that you'd need.  So hoses $110 + any clamps and antifreeze. That said I question why you think these all need replacing, does it also need a thermostat, etc, etc."
965558,wormdunker,2016-04-07 02:14:00,1711,"Check your prices carefully.  I have an F 150, King Ranch, with back up camera.  Dealer price for a new back up sensor is $190.00 each.  Ebay 4 of them delivered to my door $27.00!!!!"
965560,huzzsaba,2016-04-07 02:23:00,884,"Hi All, I own a 2007 chevy cobalt, want to have the fan belt replaced and heater hoses plus Rad hoses. Car has A/C.   2.2 Liter engine How much would be a fair price to have this work done at a reputable shop, in your opinion.  I was shocked at the estimate cost I was given... what was the estimate?  Parts cost and Labor costs?  that should help determine if you are getting a fair price."
965580,DanD,2016-04-07 11:23:00,2223,"Here's what I found for pricing; Parts are a combination of AC Delco and Dayco. The labours quoted are from Mitchell Estimating guide.   - Serpentine belt                          37.14 - Heater to thermostat hose         47.85 - Reservoir to Pipe 1 hose         123.59 - Engine to heater hose               34.65 - Upper rad hose                         30.83 - Lower rad hose                         32.82 - Hose clamp                                 1.75 X12 - Dex cool Longlife anti freeze       6.50 X3  (mixed 50/50 with water to make the 6 liter required) - Labour (Belt 1.2hr)                   108.00        (Labour based on $90.00 hr) -     ""       (Heater hoses 1.1hr)      99.00 -     ""       (Rad hoses 1.3hr)        117.00 - Reduced labour (.8hr)               (72.00)  (Reduced labour due to related work) ----------- - Total                                        $599.38  (Plus Tax)  It doesn't take long to add up the numbers and for example sake, I wrote this estimate as if I were a dealership; not the independent that I am.  Dan."
965581,BITEME,2016-04-07 11:24:00,1968,"Hi All, I own a 2007 chevy cobalt, want to have the fan belt replaced and heater hoses plus Rad hoses. Car has A/C.   2.2 Liter engine How much would be a fair price to have this work done at a reputable shop, in your opinion.  I was shocked at the estimate cost I was given...  you have just described probably the easiest of vehicle jobs to do give it a go. doctor google, maybe loose a little skin youll save big bucks even if you have to buy a socket set or something, trust me its easy and satisfying to do"
965582,Canuck,2016-04-07 11:32:00,491,"We are absolutely being gouged on car parts in Canada. Same parts in the US are vastly cheaper. The Bluetooth unit on my Acura MDX just died. I had already googled and diagnosed what was wrong. Dealer confirmed it, and said part price was $750 Cdn. I already knew it was $205 US on line from Acura dealers and resellers in the US. On principle I ordered from the US. With exchange and shipping it will be just under $400. Why should we pay triple for exactly the same NAFTA no duty part?  Related is the labour cost. They want $80 to replace the cabin air filter behind the glove box. I timed it. I can do it in less than 30 seconds including I boxing the new filter and unlocking the car."
965584,DanD,2016-04-07 11:56:00,2223,"Yes I agree, a not so bad a job, if you're mechanically inclined. Just be very careful removing the heater hoses from the heater core (hoses leading into the firewall). After the clamps are removed or slid back out of the way; I would suggest cutting the hoses off the two spigots; rather then twisting and wrenching them off. The heater core can become damaged very easily; which will cause it to leak coolant.  Dan."
965586,Acountdeleted,2016-04-07 12:19:00,2562,"We are absolutely being gouged on car parts in Canada. Same parts in the US are vastly cheaper. The Bluetooth unit on my Acura MDX just died. I had already googled and diagnosed what was wrong. Dealer confirmed it, and said part price was $750 Cdn. I already knew it was $205 US on line from Acura dealers and resellers in the US. On principle I ordered from the US. With exchange and shipping it will be just under $400. Why should we pay triple for exactly the same NAFTA no duty part?  Related is the labour cost. They want $80 to replace the cabin air filter behind the glove box. I timed it. I can do it in less than 30 seconds including I boxing the new filter and unlocking the car.  The labour is absolutely the worst. I'm not mechanically inclined and I know that any time I bring the car into the shop if I'm getting any work done I'm already looking at over $300 easy.  The worst was about 5 years ago when I bought my new used car. Less then a week after I bought it, it blew a rad cap so I brought it back to the dealer. I went for lunch (car was taken in) and the car was back out when I returned from lunch (less then 45 minutes later.) I look on the bill and they charged me for 4 hours of labour. I told them 'I know for a fact you only worked on my car for an hour at most.' They responded with '4 hours is the industry standard. Its the least we can charge for this repair. Thankfully I was able to talk to the guy I bought the car from and he got it straightened out, but what an absolute mess."
