973127,manitoubass2,2016-06-10 13:54:00,11391,"I back this. I think its the most logical, effective solution.  Interesting point HH on the populations/areas. I dont think that was previously brought up?  Im rural so I could be just like Ernie and never get caught(or at least its highly unlikely I would). Also I love Ernies honesty"
973128,manitoubass2,2016-06-10 13:57:00,11391,Of course! Last thing I want is nore laws.  And I mention that numerous times throughout the thread.  Txting and driving is unique in that there is a cheap and effective way to stop it almost completely.  Murder/rape/drinking and driving etc dont have the possibility to be ended like this
973129,Headhunter,2016-06-10 14:03:00,5703,"I likely have more cars on my street, then Ernie does in all of Dunsford! That's the real difference. HH"
973131,Headhunter,2016-06-10 14:08:00,5703,"Of course! Last thing I want is nore laws.  And I mention that numerous times throughout the thread.  Txting and driving is unique in that there is a cheap and effective way to stop it almost completely.  Murder/rape/drinking and driving etc dont have the possibility to be ended like this Sure they do MB, they can choose not to use their phones while behind the wheel! Once they have made a choice, they must be prepared to deal with the consequences. Unfortunately, those consequences can end very badly for innocents. I still think that if you are caught, confiscation of the phone is the best answer. Escalating levels of confiscation based on repeat offenders should also be considered. HH"
973132,manitoubass2,2016-06-10 14:12:00,11391,"So they take my phone and I just go buy a new one???  Doesnt seem effective at all.  Also, if im pulled over, into the glove box its goes.  Sorry officer youll need a warrant for that."
973148,Headhunter,2016-06-10 15:16:00,5703,"Sure, go spend $600 on a new iphone to replace the one confiscated. Then drop what ever at the app store and on your way home, don't forget to pay the $400 fine as well. That's a $1000+phone call/text that you just made/received! I also have to wonder what an employer would say, should the phone being confiscated be a company phone. As far as a warrant is concerned, is that call/text really worth the court time and legal fees incurred to fight it? Driving is a privilege. Folks have to remember that! HH"
973150,manitoubass2,2016-06-10 15:30:00,11391,"You dont need a lawyer to fight a ticket.  And yes, I would put my phone in the glovebox and tell said officer to get a warrant.  Its a waste of the judges time and isnt gonna happen.  And id use a cheap ready to go if I was doing this. Not an iphone or a samsung etc.  Just playing devils advocate here.  Some laws are incredibly easy to skirt around."
973151,Dutch01,2016-06-10 15:41:00,1431,Hey! Something we agree upon! ?  It is impossible to legislate the stupidity out of mankind.
973154,Headhunter,2016-06-10 16:01:00,5703,FYI- http://www.cos-mag.com/safety/safety-stories/4992-driver-distraction-still-number-1-factor-in-road-deaths-ontario-police.html HH
973185,BITEME,2016-06-10 18:40:00,1968,First offence 30 day suspension people will get the idea real quick and by the time it gets to court your 30 days will be up and you can try again
973479,John,2016-06-13 15:46:00,2956,"FYI- http://www.cos-mag.com/safety/safety-stories/4992-driver-distraction-still-number-1-factor-in-road-deaths-ontario-police.html HH As I said previously Joe, ya can't fix stupid! Some just don't get it, unfortunately, until the inevitable happens."
973480,John,2016-06-13 15:48:00,2956,First offence 30 day suspension people will get the idea real quick and by the time it gets to court your 30 days will be up and you can try again I like it.....but you forgot maybe 4 demerit points...
973481,BillM,2016-06-13 15:51:00,17367,"When people's insurance rates skyrocket, they'll get the hint real quick."
973503,KLINKER,2016-06-13 19:37:00,256,"Again, charge under stunt driving, don't take the phone, take the car and license."
973504,Dutch01,2016-06-13 19:42:00,1431,"I agree. As an ancillary benefit, insurance will rise too.  If it doesn't work, then escalate from there."
973074,manitoubass2,2016-06-10 03:13:00,11391," You are totally in my mind set, we think the same way.  Read all the posts dutch. You will likely see where I am coming from(might not agree with it)  I mentioned police state, along with that comes draconian laws, and thats why Ive mentioned alot of different factors.  This is one area where manufactures could make a SUBSTANTIAL difference without violating personal and privacy laws(to a degree, for the greater good)  Lets face it, it is not our right to take a human life. So if we can eliminate that in one particular area, why not?  But this is an isolated case. I believe this to be very beneficial.  But it shouldnt or cannot translate into legislation with other areas that have differencials involved ie huntin, fishing, etc  Imo, this is one area government could legislate a positive bill that harms nobody, but saves alot of bodies.  At no cost be it. Its simple. Any tech manufacturer could do this at little to no cost."
973075,DRIFTER_016,2016-06-10 03:15:00,10439,"You want the government to force a private manufacturer to design a specific and different phone/operating system, c  It's done all the time. The cars sold in Canada are different than the ones sold in the US. These differences are mandated by the govt.  There are plenty of other examples of products that have different requirements in order to be sold in Canada. Electrical devices and parts for example need to be CSA certified or they can't be sold in Canada."
973076,DRIFTER_016,2016-06-10 03:18:00,10439,"Imo, this is one area government could legislate a positive bill that harms nobody, but saves alot of bodies.    I seem to remember back in my youth the government legislated the use of seat belts. At the time not all vehicles had them. New vehicles were required to have seat belts in them in order to be sold in Canada."
973077,Dutch01,2016-06-10 03:27:00,1431," Manufacturers in the USA fought vigorously, along with the people, against the Clipper chip technology.  And they won.  Use the tools in the Highway Traffic Act. If they're not strong enough make them stronger. But let's not invite government even just a little into areas that have the potential to invade our privacy."
973078,manitoubass2,2016-06-10 03:30:00,11391, That is common friggen sense and a miracle the government got it right.  For every positive they do its like 1000 negatives lol(thats me chatting not any real data)
973079,manitoubass2,2016-06-10 03:37:00,11391,Here is an example(dutch)  I looked up one game on google play list.  Is this not draconian? Not just to you dutch but to everyone.  A simple download of a random game gives away a literal crap ton of your information  
973080,Dutch01,2016-06-10 03:53:00,1431,"That's why I have location services turned off, and decline to download apps like that.  You're taking about something where I don't have freedom of choice.  Should we use the government to mandate: coffee cups that can't be opened while driving, make up that can't be applied, newspapers that can't be read, etc? I see people doing these things every day commuting. I also see collisions almost every day, and not all of them were texting.  There are enough horrible drivers we should be getting off the road altogether before I'm buying a phone that's a government mole ?"
973081,manitoubass2,2016-06-10 03:59:00,11391,
973082,manitoubass2,2016-06-10 04:06:00,11391,"It doesnt have to be a ""government mole"".  It could be a corporation doing the right thing.  For once...  Market it correctly and force all others to follow suit.  Its plausable...  But without legislation youde get the companies marketing outside the box.  Maybe I should just be a good sheep and give up?  Progress is for the ill minded???"
973084,chris.brock,2016-06-10 04:45:00,4053," I think we have too many stupid laws, but maybe the drivers cell phone has to be in the glove box when the vehicle is moving, bluetooth still works, passengers can text on their phones, driver can grab it in an emergency, cops can see drivers leaning over to put it in the glove box when pulled over  put your phone in the glove box, put on your seat belt, start the car and go"
973085,GBW,2016-06-10 04:47:00,8460," I've called 911 when following a drunk on more than one occasion. Same here and ironically the 911 operator asked if they could call me back if needed and I said ""sure but I'm still driving and on my hands free so your call I guess"".  I knew the person was not 100% sober as I walked out of the bank they walked out of the beer store right beside and swearing and so forth under their breath about not able to get more beer.  I watched him open a beer from a cooler in the back seat and pour it into a ""portable coffee cup"" have a sip and drive off.  If the beer store will not serve you and then you open a beer and drive off, one would assume I made the right call there...  Back to the idea.  The OS for the phone company is a valid idea but then they would have to sell ""Ontario"" ready phones.  This means the GPS is on 24/7 and this will reduce battery life thus not a happy user.  The set ""speed"" would have to be around 25 to 30 MPH and have different settings.  Example:  Your phone will not work in a moving 'car' unless you pick the proper setting and will only have access to hands free in the car.  Setting 2: boat travel, able to talk and or text.  Setting 3: Passenger in 'car' talk and text can work.  BUT WE ALL KNOW that MOST of the people will use setting 3 all day every day.  Sad but true...  If I'm driving places other than to work and back (only around 3KM) my hands free is ON so I can take calls only.  I set up different sounds for different things (email vs text vs BBM msg from my kids).  So if I hear it's a BBM from my kids then I pull over and check it out.  All others now wait OR I have the passenger reply for me."
973090,ecmilley,2016-06-10 10:11:00,2163,Don't get it over 1m k of commuting no accidents. Law stupid will continue to talk on phone
973092,dave524,2016-06-10 10:22:00,4508,"What if I like to use my phone while riding a bicycle, in a boat, on a bus or on a train? They all go over 5mph....  Any movement at all, I've had more issues with texting pedestrians stepping off a curb without looking more than any drivers.  edit: other day I got clipped in the heel  by a texting shopper pushing a cart at Food Basics."
973094,scuro2,2016-06-10 11:32:00,904,"Not directly, but it opens the flood gates in other legalities in the big picture.  We all know this. Take one thing, move on to the next.  It never goes backwards with government, ever. Flood gates....oh my! Police state...lock up your women and children!  It's a slippery slope spiraling downwards to hole that you can never get out of...in the end there's the end.  400,000 years ago some caveman came up with a law not to kill...and now we have Wynee!!! Slippery slope my friends. slippery slope!!! Freedom now MB2 FREEDOM NOW!!"
973095,DanD,2016-06-10 11:36:00,2223,"Very interesting thread. Before cell phones if we wanted to call someone, we had to stop at a phone booth. Following the law, if we want to call or text, we're suppose to stop to do so. My solution would be that all vehicles have a blocking device; that if the vehicle is in drive, there is no cell communications. Any in coming text or call, the blocking device would put out some form of chime alerting you; pull over and see what it about. With the electronics in today's vehicles; it wouldn't be very hard to do and at a minimal cost. Older vehicles would be grandfathered, until they were sold and as part of the safety inspection the blocking device would need to be installed to pass the inspection. If the device was found to be tampered with; the police would pull the plates off the vehicle; as they can do now with an unsafe vehicle. It would also be very easy for the police to check. On a routine stop ask the occupants for a cell number; if the call goes through, you just lost the plates and you're going home in a tow truck and the vehicle to a garage to be safety checked.  Dan."
973102,Fisherman,2016-06-10 12:12:00,7201,"It's living proof that whether or not there are laws to regulate whatever activity,  the idiots in life will disregard them.  So, which category do you fall into.  Honestly."
973103,John,2016-06-10 12:20:00,2956,"Didn't know.the phone was part of lethal training geeze. Don't get it over 1m k of commuting no accidents. Law stupid will continue to talk on phone LOL...I was using that as an example in response to your request for ""police training"" on handheld devices.... Unfortunately, like you, some don't get it until they injure or kill someone due to selfish stupidity.......it's not the law that is stupid, take a long look in the mirror, hopefully not while you are driving!"
973104,John,2016-06-10 12:33:00,2956," Exactly!!! Legislate the phone manufacturers to incorporate into their OS' a system that looks at the phones GPS and when the GPS hits 5 MPH the phone is disabled for everything except 911 calls. Very simple to do at the operating system level. Some merit to this, but, that will only increase the value of the millions of smart phones out there as it will be impossible to retrofit every phone in everyones hand...there will very quickly become a black market for older and cracked phones. Of course Apple a fiercely protective US company and Samsung of Korea will not cater to the Canadian market or agree to limit the freedom of their customer.  There is not a simple answer to the problem. Again, it's not a perfect solution but heavy fines and demerits would cause SOME of the idiots to think twice or start walking....."
973108,manitoubass2,2016-06-10 13:06:00,11391,????
973109,manitoubass2,2016-06-10 13:07:00,11391,Look what dan posted. Perhaps his idea is a more valid approach
973114,Dara,2016-06-10 13:25:00,3052,How bout just make a law against distracted driving and enforce it...oh wait....
973116,manitoubass2,2016-06-10 13:27:00,11391,And the fines can go to ontarios solutions to global warming???  Win wynne
973118,Dara,2016-06-10 13:35:00,3052,"And the fines can go to ontarios solutions to global warming  Win wynne No, put them in health care...global warming has lots of funding now"
