677119,i2cool2fool,2012-03-17 23:49:00,349,"A school of ppl looking for a school of fish. Gotta luv spring time fishing, eh."
677120,Terry,2012-03-17 23:52:00,14456,If you have a boat that is true. But finding shoreline where fish hang out is hard
677160,Ron,2012-03-18 01:47:00,1683,"They would hang out further up if they don't get caught and kept. They don't get a chance to grow before they get tossed.in a pailand eventually in a pan...  Cheers, Ron..."
677176,EC1,2012-03-18 02:13:00,930," I read an article few weeks back...Really wish I had bookmarked it. (If someone else read it please PM me) It was an article about panfish (especially crappies) and their harvesting in general of North America.  The jist of it was that on pressured lakes, up to 30-40% of an entire year class would be removed out of a lake and that there is no way in hell mother nature can reproduce what was taken. And with the imprinted idea of panfish being ""the bigger the better to keep"", larger fish are truly getting rarer and rarer.  Really sucks to see when spots that used to produce really nice fish consistently are now nurseries for 4-5"" crappies."
677214,EC1,2012-03-18 05:36:00,930,Somehow I ended up finding it. Just something to think about and reflect I suppose.  The Bite on My Favourite Lake
677244,Beans,2012-03-18 14:22:00,3339, Sorry Nick...to tell anyone about ...er...um...you know...is to suffer the wrath of Uncle Vinny (The Chin) and Cousin Guido...   
677384,BillM,2012-03-18 23:37:00,17367,"Got the Lund out today for the first time in 2012.  No crappies, but a few dink perch.  Water was 33 degrees, a wee bit to cold for them just yet"
677388,Christopheraaron,2012-03-18 23:58:00,3525,"Went out to the holland this afternoon, LOTS of white bucket anglers, 1 tiny crappie for me maybe 4 inches, tons of sunfish, perch and a couple of accident bass. Can we start making entries for the tournament, I got a nice little perch I'd like to enter?"
677442,Sinker,2012-03-19 03:19:00,8692,"I can't seem to get on the crappies, but the perch are willing   Found some 44 degree water, and it was full of these guys    Crappies are next on my hit list. I've tried them twice now with nothing to show, so the third time is a charm, and i have just the spot!  S."
677460,Billy Bob,2012-03-19 10:41:00,5865,I hear you Sinker..........my last two outing have been about the same as yours except for 3 crappies and LOTS of White Bass too.....Hoping today will be different and I score with some Silver ones.....which are my favorite for the frying pan..
677561,Christopheraaron,2012-03-19 17:28:00,3525,was that the holland too?
