435006,MCTFisher9120,2010-02-20 16:03:00,3761,"Hey Bass anglers, the BPS Spring Classic here and I found a reel to ""trade"" in and get $40 or so bucks off of my reel purchase...I'm confident in buying either a Revo STX or a Curado E7..I would like the Abu cause of the extra drag power and I can double the 7'6H or MH rod as a Pike setup in the spring.  I've been really interested in a solid Abu Vendetta/Revo combo..However those Carrot Stix flippin rods look awesome also...then there is a G.Loomis GL2 7'6 flippin stick,Carbon Lite, Kistler Magnesium rods, shimano crucial...etc  O and St Croix Primer! Too many to choose from all in my price range of $90-$180ish Any suggestions?"
435010,lookinforwalleye,2010-02-20 16:29:00,4399,"Well you seem to have all the high end rods covered.  I recently bought a Revo SX it just felt better in my hand than the Curado, too be honest the Curado felt cheap.  I am partial to Shimano rods because they perform well and are well made, pair your new reel up with a Compre or a Crucial and you will have a fine combo.  I don`t need hellium rods or carrot rods, I like to stick with what I know."
435014,Raf,2010-02-20 17:04:00,3495,"put em in your hand or, better yet, put the reel of choice on them and see which one feels best to YOU  i dont have experience with all of them but i am sure they are all fine rods."
435016,Syn,2010-02-20 17:13:00,519,Guess you are buying from the states cause the Canadian market BPS Spring Classic sale is from March 12-28  (reel trade in March 12-17) http://www.basspro.com/webapp/wcs/stores/s...rade_in_can.cfm
435017,Roy,2010-02-20 17:15:00,13728,Ol' Raf always has the correct answer. Way to go Rafal....
435018,MCTFisher9120,2010-02-20 17:16:00,3761,I'm not ordering Syn. I'll be going to BPS in a few weeks to buy the reel an get some $ off of the purchase price. As for the rod I'm going to Gagnon's in Oshawa to have a look and to hold a few
435019,Syn,2010-02-20 17:21:00,519,ah ok. I think you are becoming addicted to fishing like the rest of us lol. Can't wait til summer! Yep do like Raf said and if you can put the reel on the rod and then check how the whole set up feels.
435022,uglyfish,2010-02-20 17:24:00,981,"STAY AWAY FROM THE CARROT STIX! seriously, they're crap. too many problems with them, its why boyd duckett left the company.  i would go with the curado E7 as far as reels go."
435025,pike slayer,2010-02-20 17:29:00,1177,ya i was looking into the carrot stix and i asked on here a few weeks ago and i was pretty much told to stay away. http://www.ofncommunity.com/forums/index.p...;hl=carrot+stix theres the topic right there.
435032,aniceguy,2010-02-20 18:12:00,1094,buy the loomis you wont regret the rod
435165,backbay,2010-02-21 03:43:00,773,"I haven't any idea what the Rapala Shift rods are like, but would love to know if anybody has checked them out. Nice choices on the reels, btw! By season's end, I'd like to have an STX myself....."
435187,steverowbotham,2010-02-21 09:46:00,1800,come see me at the Classic and I'll set you up
435211,babaganoush,2010-02-21 14:30:00,105,i have never been to these sales before and wondering is it just the reels that are on special or are the rods as well
435212,MCTFisher9120,2010-02-21 14:33:00,3761," Honestly there isn't much rod rod deals. Just BPS brand combo's and BPS rods usually. I'm going to look at a Mojo Bass and a Croix Premier flippin stick's today...As for the reel, the reel trade in is a must....$30 or $40 bucks off is nice when you clean up and bring in a old reel for a kid."
435218,hirk,2010-02-21 15:00:00,571," They are a super sweet rod,I don't know of a rod under $200 that is even close to them,yup not even a crucial will touch it and I can fish any rod I want yet will have one of these in my hand this season for sure w/ a Revo Premier."
435278,lookinforwalleye,2010-02-21 18:33:00,4399," Nothing wrong with BPS brand rods like the Extreme or the Bionic blade they offer great value especially when they are on sale, the only thing they really don`t offer is the sexy brand image that so many people like these days."
435289,MCTFisher9120,2010-02-21 19:33:00,3761,"Honestly the Mojo Bass rods that were the 7'9 and 7'11 are not that nice. They are heavy and bulky IMO. When feeling those, Shimano Claras, and the Croix Premier I thought they were all heavy rods.  I might have fell for the 7'2 MH Rapala R-Type(3/8-1oz). Great price Light weight with backbone and perfect for jigs in the 3/8oz-1/2oz range like I'll be throwing. If I start to get into the 3/4oz and beyond class then a stiffer rod will be perfect I think...Until then I bought the R-Type, very lightweight and felt perfect in my hand.  For sparse cover with 40lb Braid or 50lb Braid with a short fluoro leader it will be a perfect match with a Revo STX.  Thanks Gagnon's!"
435465,archie_james_c,2010-02-22 02:29:00,618,"The Mojo Bass and Premiers aren't all that nice. They're made of lower end graphites. If you can save up the extra couple bucks and get into the 220$ range you could check out the Legend Tournament Bass series from Croix. I've been thinking/looking all winter for new Walleye rods and I think I've come to settle on the Legend Walleye rods (same as the legend bass). They are super light, stiff/sensitive and made of the second best graphite Croix has to offer and are sold at over 100$ off Croix's ""flagship"" Legend Extreme."
