657449,BillM,2012-01-17 17:47:00,17367,"Almost 10,000 views and 77 replies, lol.    Can you tell people are itching to go icefishing?"
657674,TeamFDT,2012-01-18 12:35:00,5,"Well over here on the Star Bay area the ice is around 9 inches, the some area's are still patchy due to spots with open water, Stick close to shore, on the attached picture it shows where we fish and the blue circles are areas that haven't froze 100% THIN ICE or open water. 2012 Cheers! How do I attach a picture?"
659022,Acountdeleted,2012-01-22 04:41:00,2562,"Well, round 2 on Scugog went down today and I have to say it went much better then round 1.  Stiles was all booked up so we got the number for al's huts and gave them a try.  First off, Al is a class act all the way. Very nice hut, good location, al even helped us pick what to use for lures as to what the fish were hitting and lent us a pre-set up tip up.  Smaller minnows and a longer day on the ice lead to tons of hits and a good number of perch, even a few keepers. Sadly no crappie or Walleye.  All in all a great day but I am starting to realize that ice fishing is a whole different ball game from summer lake fishing. I feel like I'm trying to  learn a new language trying to figure out the best way to pull some nice fish through the ice."
659136,skeeter,2012-01-22 18:40:00,1907,Well at least you got out and some fish as a bonus!
753895,Locnar,2012-12-22 18:36:00,645,Revive this?
754003,fishermccann,2012-12-23 16:22:00,655,No start a new one.
652378,Jer,2012-01-01 14:17:00,1426,"Drilled 6"" in front of my place yesterday.  Might give Chemong, close to shore, a fish today."
652533,Entropy,2012-01-02 02:53:00,747,"Report.  There are more open spots, lots of wind might mean some break up, about 2"" of water on the ice in some spots.    Got out with my boy yesterday and did not catch anything, but we were not in the right spot, waiting for better ice.    Entropy"
652916,Entropy,2012-01-03 16:55:00,747,"Got out late yesterday afternoon.  Only caught a few small perch.  6"" of ice where I was.  There were a number of huts going out with ATV's pulling them, as well as a few guys out with portables and toboggans.  Hope to try this eve.  Anyone else catching anything?  Entropy"
652924,fish-miester,2012-01-03 17:45:00,864,Entropy where about were you fishin ? westshore side?
653049,uglyfish,2012-01-03 23:48:00,981,"i would love to get out and fish this weekend. i have never fished scugog before. anyone interested in letting me tag along that might be heading out? i have all the gear needed, just not familliar with the waters. dont know where to access, dangerous reas, or where to fish lol."
653071,GBW,2012-01-04 00:51:00,8460,all the way from stoney creek to fish that mud hole?!?!?!  I only fish it cause it's 1/2 the distance it is to my cottage.  I hope to get out for a bit on Sunday but you might want to bring this topic back up later in the week.
653075,Entropy,2012-01-04 01:06:00,747,"I am on the east side.  +++++++++++++  I saw some 'Steam Fog' coming off of some open water (just south of Washburn Island / well north of Ceasarea) today.  Was the first time I knew what to call it, saw it the news report from somewhere else.    Entropy"
653101,uglyfish,2012-01-04 02:49:00,981," lol, ive heard fishing can be good. i love to fish new waters. so while its a hike to go there, if i can get out fishing and get into a few fish, with any luck... then its worth the effort till i can get some ice closer to home"
653132,Locnar,2012-01-04 04:05:00,645,"Oh man, I just got in from Scugog... it was one cold bugger out there... and no luck either. Have to try again a little earlier and maybe a new spot."
653151,barrystrs,2012-01-04 04:57:00,75,"Today was the 3rd evening in a row, new location, same result, no fish.  Just under 4"" of good ice where I was."
653477,Acountdeleted,2012-01-05 07:28:00,2562,  Hi there everyone. I'm stoaked to get out on Scugog but as I don't know the lake well I'm thinking of going the hut option. I called up Pauls ice huts yesterday and they laughed and said they don't feel comfortable putting huts out. I was planning for sunday if weather permits. Anyone know how thick the ice has to be for them to be comfortable to put huts out?
653495,Jer,2012-01-05 11:56:00,1426,"  You would have to ask them what their comfort level might be. Kinda hard for us to read their mind.  That being said, it really depends on what they use to move their huts. If it's by truck, they would probably want 10"" to 12"", if by snowmobile or ATV, 6"" to 8"" is probably enough. There are huts starting to appear on Chemong on probably 6"" of ice. Nobody's hauling them out with their pick-up though."
653793,gotfish,2012-01-06 01:07:00,53,Try Als ice huts . 905-986-9699
654071,Locnar,2012-01-06 20:24:00,645,"I'd like to hit the ice on Sunday, anyone know what the conditions are like? Today is pretty warm and tomorrow is supposed to be similar."
655206,Acountdeleted,2012-01-10 13:06:00,2562,Still no companies feel safe enough to put out huts. All I want to do this winter is ice fish and snowboard. Is that so much to ask?
655285,Locnar,2012-01-10 16:52:00,645," Well there was like.. 5-6 inches of solid ice on Sunday. If you have an auger and a rod... and don't mind bearing the elements, then you're good to go."
655295,Acountdeleted,2012-01-10 17:36:00,2562,I've got all of that stuff but I don't know Scugog that well. I feel like I'd be fishin in the dark the first couple of times. I'm hoping the hut placements will kinda give me a bit of a heads up where is decent on the lake.
655297,fish-miester,2012-01-10 17:39:00,864,   WHERE ARE YOU PLANNING ON STARTING ? OR WHERE ARE YOU COMING FROM ?
655355,gotfish,2012-01-10 20:33:00,53,As Far as I know Styles huts and Als huts both have huts out.
655435,Acountdeleted,2012-01-11 00:10:00,2562,"  I'll check al's tomorow. I had called pauls huts, I was supposed to go last Sunday with a friend of mine, we set a raincheck for this sunday. Biggest problem for me is I'm from Mississauga so I have to go off of hearsay for ice conditions and daily tempratures."
655497,GBW,2012-01-11 03:08:00,8460,"daily temps are easy to find.  it's folks on the lake (cottage or house) posting ice reports is what you need to look for.  even if you take it to PM and don't ask for any spots to try, just a 'hey how's the ice?' might get you some info.  a thanks to that person goes a LONG way.  there is a guide on OFC that I won't send anyone too cause the fool was never kind enough to thank me for a weekend of business I sent his way...  *edit to add* and yes that older guide is well known in the Kawartha's."
656981,Acountdeleted,2012-01-16 03:36:00,2562,"So my friend and I went with Stiles ice rental huts today, I have nothing but good things to say. The huts were tosty warm, a drive to the hut and back to the boat launch at the end of the day, friendly service, even gave us some tips on how to catch the fish that day.  Sadly we both got skunked today but I find that the days I catch nothing I learn a lot more then the days I catch fish. Important lessons learned.  1) When they guy at the baitshop asks if I want Crappie minnows or Walleye minnows go for the Crappie ones. We got 2 dozen walleye ones and I feel like I could have choked out a 30 pound Northern with one of these guys. In all serious though they were about 6-8 inches each. Waaay to big for my liking.  2) Bring snacks for the lady friend so she doesn't get hungry and want to go right as the fish start hitting. We were getting a few good hits right at sundown but by that time we had been fishing for 5 hours and both were feeling a little hungry..... ok a lot hungry because we didn't plan. A big change for next time for sure.  All in all I still loved the peacefulness and the beautiful weather that scugog had to offer today. I will be providing buisness for Stiles in the future for sure."
657045,uglyfish,2012-01-16 15:19:00,981,"Me and my buddy fished out of goreskis, moved around a lot and drilled a ton of holes. Caught a bunch of really dink perch and bluegill, had 3 or 4 decent sized gills, and one respectable crappie just before we left around 530. First time out there, so can't complain. Got our first fish of 2012. Ice was making a ton of noise all day long lol. Lots of folks out, quads and skidoos running around all day. We had a solid 10"" of ice in every hole we drilled."
657251,Acountdeleted,2012-01-17 00:38:00,2562,Looks like round 2 is this saturday. Time to see if I've learned anything.
657394,woodsy,2012-01-17 15:51:00,1,  I've been out with Al's Huts several times and have had AWESOME success!  Great guy and very fair prices.
650337,jedimaster,2011-12-22 16:29:00,3472,"If you read the article it goes into more detail about the actual ice. We should all know that walking on 2 inches of ice on a lake isn't all that safe. I generally walk behind the biggest guy I am going out with.  I have driven and skated on some thin ice before. We usued to skate on ice thin enough you could break it if you slammed your skate down hard enough. Safe? Not likely, structuraly sound enough, maybe... Just thought it was an interesting article."
650478,Entropy,2011-12-23 00:47:00,747,"Checked it out this eve and there is about 1"" of good clear ice, just out from shore.  It looked like there might be a bit of open water out there somewhere.  Entropy"
650518,Freshtrax,2011-12-23 07:40:00,2215,I dont like it when the sleds buzz by you and water SHOOTS out the hole....
650530,tb4me,2011-12-23 13:38:00,3295,"I have seen a Outfitter haul huts out on Calendar with pickup trucks, on ice so thin he was driving with his door open on his brand new f150 incase he had to bail out..I thought he was crazy, but he never went thru..."
650539,jedimaster,2011-12-23 14:45:00,3472,I went out with that outfitter. I thouht he was joking about opening his doors. He said his theory is not so he can jump out but so that the door will hold his truck up on the ice.
650541,Entropy,2011-12-23 15:01:00,747,"Getting down to - 13 deg C tonight, that should add some thickness.  Please don't judge your safety on the ice by this thread, check for yourself, check often as you walk or ride.    Entropy"
650607,Entropy,2011-12-23 21:50:00,747,Just punched 2 holes in the ice 10 feet out from shore and found 2 1/2 inches of ice.  Also saw open water out in the 'deep' area.    Might get a chance for pics over the next couple of days.    Entropy
650608,GBW,2011-12-23 21:53:00,8460,I would not even consider the words with the --- through it at this time of year.
650615,Entropy,2011-12-23 22:35:00,747,"  There is one guy that 'takes off' from the Birch Island area and shoots across to the Ceasarea area on 2 - 3 "" of ice this time of year, every year.  Crazy!  Two or three winters ago I saw a helmet and pair of gloves beside a hole in the ice out from my place, turns out the guy lived and got his sled out latter that night."
650762,GBW,2011-12-24 18:35:00,8460,"Sin's out there now and say's he's got 4"" of black ice by his dad's place."
650766,Entropy,2011-12-24 18:45:00,747,"At 3.25"" 20ft out from shore today.    Entropy"
650928,Entropy,2011-12-25 16:56:00,747,
650933,EC1,2011-12-25 18:01:00,930,Looking good! Can't wait to drill some holes.
650934,Terry,2011-12-25 18:01:00,14456,here walleye here crappie  looks like some will be fishing soon
651043,GBW,2011-12-26 16:58:00,8460,what's it like now?  I want to hit the ice on Wed.
651050,Entropy,2011-12-26 18:15:00,747,"  There are now a few patches of open water on this side. Took a drive around and there was not a single person on the ice, eye'ing it up.  Entropy"
651059,OutdoorDan,2011-12-26 20:24:00,325," This Wednesday?  Yikes!  Looks like we are going to get hit by some cold on Wednesday and into Thursday night, so I'm hoping for something by the weekend."
651079,myot,2011-12-26 23:43:00,131,"FYI Not saying its safe or you should go out on it but!!!! I was up in Port Perry today and saw 3 guys a dog and a portable ice hut out 800 yards off the marina so I took a little venture out 2.5"" to 3"" of ice where I was but did not punch any holes myself. Safe ice thickness ""once solid enough to stand on"" is of personal comfort level some 4"" is good others 2.5"" is good DON'T go unless you are prepared for the worst -Ware a floater suit -Go with a friend -moniter the weather when you are on the ice -bring picks or a rope  Have fun Dan"
651510,Ice_ice,2011-12-29 00:28:00,18,"... Just got out to Joe Fowler park. I would say 2-3"" of ice. I only walked out 40 feet of shore tho. Would be nice to hear updates more often."
651516,Ice_ice,2011-12-29 00:58:00,18,"Same thing at the marina (3"") if that. Don't take my word for it because I'm not going out untill I see 20 - 30 huts on. Please keep the topic updated."
651543,Entropy,2011-12-29 02:50:00,747,"There is a large patch of open water between Ceasarea and View Lake.  Have not check ice thickness today, but will try tomorrow.  I saw a portable hut and a couple of guys on the ice, south of View Lake today.    Entropy"
651555,Ice_ice,2011-12-29 03:21:00,18,I bet there is open water. I checked it at night so couldn't see much with my LED flashlight. Thanks Entropy.
651562,Entropy,2011-12-29 04:00:00,747," Last night when the power was out I was standing on shore and could hear geese honking away and waves crashing, it was that large open area.  I think it opened up and got larger durning the wind.  It has likely gotten smaller by now, but is there none the less.  Entropy"
652164,Entropy,2011-12-31 15:56:00,747,"I've got 6"" infront of my place, going to go get some pinheads. Just drilled holes 20 ft apart out to my weed line. It's go time for me.  Entropy"
652274,Terry,2011-12-31 22:18:00,14456,that's what we want to hear
649686,Entropy,2011-12-20 01:21:00,747,"Wather was cold last Saturday with much wind. Sat night wind died, lake froze. About 1/4"" on Sunday morning. Today I did not have a chance to see it, but the entire lake was clam and very glassy, might still be frozen and for sure will be this eve.  Going to try to report daily or every other day like I did two years ago.  See you out there.  Entropy"
649693,Entropy,2011-12-20 01:41:00,747," Turns out ""two years ago"" was in 2006!!!  How time flies!! http://ontariofishingcommunity.com/forums/index.php?showtopic=1291&st=0  Entropy"
649697,Rizzo,2011-12-20 01:58:00,4754,you mean 2006 wasn't 2 years ago?
649705,Gregoire,2011-12-20 02:14:00,1397,What year is it? Where am I?
649716,mukluk,2011-12-20 02:31:00,196,Looking forward to your reports Entropy.   Saves me gas money.
649739,young_one,2011-12-20 03:35:00,620,Thanks for updating us! Looking forward to your posts!
649806,kuhaman,2011-12-20 14:08:00,503,Thanks Entropy. Lookin forward to fishin Scugog this winter
649828,jedimaster,2011-12-20 16:36:00,3472,"No word of a lie, I had a dream last night I was ice fishing on scugog and I caught a rainbow trout through the ice. For some reason it made perfect sense to everyone around me."
649841,EC1,2011-12-20 17:20:00,930,"Sweet, thanks for the update! Itching pretty bad for ice now!"
649876,Sinker,2011-12-20 19:27:00,8692,"I'd say the bog is froze right across now. If its not, it will be tonight. Pigeon has a good bit of ice on it, as well as sturgeon.....not safe for fishing of course, so don't get any bright ideas!!!!   S."
649878,kickingfrog,2011-12-20 19:30:00,8333,Sounds like a couple of you nighttime dreamers tried billy bob's candy whiskey?
649879,oldphart,2011-12-20 19:37:00,665,"~~~Just checked the web camera on Lower Buckhorn at Reach Harbour, and the lake looks frozen"
649917,jedimaster,2011-12-20 21:37:00,3472, Glad I wasn't the only one that drank some year old egg nog. lol
649937,lew,2011-12-20 22:22:00,12766,"Clear Lake appeared to be frozen right across a couple days back, even had a skim of snow on it. Today it's pretty well wide open again except for ice out from the west shore for 150' or so."
649938,jedimaster,2011-12-20 22:27:00,3472,Paudash is open up near bancroft. Skims over every night.
649983,Entropy,2011-12-21 01:12:00,747,"Left for work in the dark and got home in the dark, hope to check and measure tomorrow. Located on easter part of lake. Sunday I was able to throw a 2"" rock through the ice, looked to be about 1/4"".  Entropy"
650139,jedimaster,2011-12-21 17:15:00,3472,"Saw this, thought you may all enjoy it...  Loads on Ice Required Minimum Ice Thickness in inches  Description of Safe Moving Load 1-3/4 - One person on skies 2  - One person on foot or skates 3  - One snowmobile 3  - A group of people walking single file 7  - A single passenger automobile 8  - A 2-1/2 ton truck 9  - A 3-1/2 ton truck 10  - A 7 to 8 ton truck    http://www2.mvr.usace.army.mil/WaterControl/Districts/MVP/Reports/ice/ice_load.html"
650239,Rizzo,2011-12-22 01:57:00,4754,"only 7 inches needed to get your car out there. I believe it, but I think a lot of people would call you insane if you did it"
650244,GBW,2011-12-22 02:47:00,8460,"I watched a hut last Jan 3/11 get dragged out buy a Rav4 on 4"" of ice.  you could hear the ice from 500 yards away..."
650249,Sinker,2011-12-22 03:02:00,8692,"I found some ice on rice lake today that my boat wouldn't break thru. I will admit, i was kinda shocked. I've never had that issue before.....especially with 3 guys and gear in the boat!  Most of it was just skim ice though, just one spot was thicker. We had to turn around and re route!!  S."
650250,OutdoorDan,2011-12-22 03:11:00,325," The stuff on ice thickness that gets published in OOD and the like it always extremely conservative.  The amount of good, black, solid ice needed to hold up heavy things is much less than most people think.  The only problem is that ice thickness is uneven, there are pressure cracks, problem areas, current and so on that make is better to be extremely conservative.  So while that post is good and theoretically sound, I'm really hoping it won't lead to people taking out their SUVs onto lakes just because there is 8"" of ice near shore."
650255,barrystrs,2011-12-22 03:25:00,75,"I walked on Scugog today.  10' from shore there was a little over an inch , it would creak and crack if there were any lines or impurities.  I could see it was still open in the middle."
650256,barrystrs,2011-12-22 03:25:00,75,"I walked on Scugog today.  10' from shore there was a little over an inch , it would creak and crack if there were any lines or impurities.  I could see it was still open in the middle."
