826311,danc,2013-12-24 00:14:00,4677,
826313,Terry,2013-12-24 00:18:00,14456,lol
826316,DRIFTER_016,2013-12-24 00:29:00,10439,HAHAHAHA!!!!
826317,BillM,2013-12-24 00:35:00,17367,Awesome! lol!
826389,Muskieman,2013-12-24 04:07:00,2472,LOL ! Love it !
826409,johnnybo1,2013-12-24 05:23:00,42,"Buahahah, that did bring a tear to my eye. O man that was funny"
826414,wormdunker,2013-12-24 06:09:00,1711,Awesome!  I love it!  Merry Christmas!
826463,Beans,2013-12-24 15:55:00,3339,Good one Dan...LMAO !
826465,Jds63,2013-12-24 16:13:00,1365,good one
826480,Moosebunk,2013-12-24 17:44:00,3970,Ha!!!
826486,i2cool2fool,2013-12-24 18:29:00,349,I just read this to my wife. Told her i had a touching story to share. She was thoroughly entertained...eventually. Haha.
