1183778,Backwater Eddy,2010-03-30 06:52:00,3871,"Roadrunners are good but I found the Reel Baits flasher jigs are more versatile on lakes and rivers. Check them out once, very good jigs."
1183915,Steve Ediger,2010-03-30 12:39:00,97,"I have used Road Runners for years to catch walleye. They also work well on crappie, white bass, and smallmouth. Sometimes it seems the flash from the blade really makes a difference on the walleye. Be prepared to tie on jigs because the pike like the flash as well, and at times, you barely feel the ""tick"" and a pike gets your Road Runner.One thing I have noticed over the past several years is a decline in the quality of Road Runners. I nearly always by the bulk heads from BPS or Cabelas. What used to be a package of (25) is now (16). The head size is inconsistent. When I order 1/4 oz heads, one package will be a true 1/4 oz. and the next may be pushing 1/8 oz. The paint color is never the same, one time you order yellow and get green, the next time you order red and get orange. One time the paint will stay on the head, the next time half of it is flaked off in the bag. I also have a problem with the hooks just breaking off right behind the bend. It is also not unusual to pull out a Road Runner and the hook has no point on it. With all this said, I still buy the Road Runners, (probably 100 - 200 / year)but I really wish they would work on improving the quality to the point it meets my expectations.Steve"
1183935,cast_and_blast,2010-03-30 13:11:00,1098,"Used blakemore's a bunch in Canada - worked great! I liked the plain chartreuse head and then I would tip it with a minnow, 1/2 crawler or chartreuse 3"" PowerBait grub. Scott"
1185968,polaris-pete,2010-04-05 10:32:00,343,Well I got my order from Cabelas and found that 95% of the RR's were very good quality.I did get 1 package that had some paint chipping in the box. I emailed Blakemore last week and today got a personal phone call from the Quality Assurrance Dept. He was a great guy to talk to. He explained that these lures have been around for 51 years and at times have a few problems. He said the spinner balde and swivel problem has long been addressed and corrected.He also told me that htese are made in Haiti for the last 25 years and that their plant there sustained damages in the earthquake. He also said that the hooks are very good quality and sharp with no breaking .Got to remember these are 1/4 oz lures and a monster fisf could at anytime bend a hook or two. I have to commend this Company for getting back to me on an email that was sent about the quality problem I got.He was going to check on this paint chipping as soon as we got off the phone. In ending I mentioned I was going to send back the defective ones but he told me that he was going to replace them as this was NOT Cabelas fault. Thank you Blakemore Lures for the personal help on this. Good to know some Companies still listen to their Customers.
1186215,eyemike,2010-04-05 20:35:00,233,Good to hear the positive response that Blakemore gave you Pete. I hope the R.R.s serve you well. Mike
1187304,Steve Ediger,2010-04-08 11:31:00,97,"Polaris-PeteI should probably have complained to Blakemore myself instead of unloading on them in this forum. I must be the only guy that has had a problem with hooks breaking or having no point. I can understand a hook bending or straightening under load but I have problems with them snapping off cleanly under very little load. It is not a high percentage, maybe 1 or 2 per package. I have noticed this problem only with the bronze hooks not the red."
1187524,eyemike,2010-04-08 20:31:00,233,"I personally can not comment on the quality of the Blakemore product itself. I have poured my own since about 1984. I use quality Eagleclaw gold hooks one size larger than the mold asks for. Quality crane swivels.I change up size of the spinner, I am really happy with the results. I end up with a good quality jig, hand painted that catch lots of fish."
1188386,back357,2010-04-11 13:11:00,106,"I have used Road Runners, but was not satisfied with the quality of the last few batches I received from Bass Pro. Went to the Northland Whistler Jig instead. My own personal experience is that the chartreuse whistler in 1/4 oz outfishes pretty much any other jig head in my box. Twist the blade a bit to get a full on propeller action. Tip with minnow, leach, part of a worm, or plastic (depending on what they are eating that day). Not the cheapest jig head out there, but these things really crush them."
1188388,Beagle_Nut,2010-04-11 13:24:00,52,"Has anybody used any of the bigger versions of the roadrunner-type jig? They've got them at Bass Pro up to like an ounce and a half in size with nylon skirts (not sure what they call them), but I was thinking they might be good northern lures."
1182441,polaris-pete,2010-03-26 13:32:00,343,"Just wondering how many of you fishermen have used these Blakemore Road Runners up in Canada? I was talking to a great guy who is a Member here and said they work real good. Any favorite colors, dressed hooks or worms or minnows on them? Never used them before so just thought I would ask anyones opinion before buying them. Thanks in advance. Thanks also to you Eyemike."
