219044,bucktail,2008-06-24 18:02:00,1857,"Just wondering if anyone had been out of Port Maitland yet for eyes and if they have started showing up yet? I think Fishmaster starts his trips up around the start of July, any news would help!   Thanks  darren"
219424,Jen,2008-06-25 14:20:00,833,The netters off Port Maitland have there qouta just about filled so my guess is its walleye time ..
219444,kemper,2008-06-25 15:41:00,2232,I was off port maitland last year in earlyish july.  TONS of walleyes out there.
219498,modny,2008-06-25 17:35:00,502,do u just troll some harnesses around the pier area?
219505,bucktail,2008-06-25 17:47:00,1857,"I usually head 4-8 miles south east of the port and set up in 55-90 feet of water and run Dipseys with  harnesses and cranckbaits off the planer boards. Fishmaster is the master of that area, he is usually on fish like stink on a bum!"
219587,denisk,2008-06-25 19:58:00,163,From Port Colberne to Fort Erie you will have no troubles catching eye's
219669,modny,2008-06-26 00:24:00,502,do u have to go like 4-8 miles out on the lake to catch them though?
219679,danbo,2008-06-26 00:40:00,2646,Those 'eyes are way out chasing the Alewives..
219707,Fishmaster,2008-06-26 01:45:00,920,When the wind isn't 30k sw ...talkedto Rich today he said fishing has not been very good down there ...ture or false ... This is off Port Maitland last summer  
220247,denisk,2008-06-27 11:28:00,163,It's been good for me
