935081,davew3,2015-09-18 20:19:00,430,"When changing tire sizes remember it will affect your speedometer.  And possibly ABS.   Not rim size,  tire size  As for the date thing    would you really want buy tires that have been on the shelf for 5 - 10 years and are being sold as a great deal ?   old and dried up.  Ask for the date of mfg before the tires get put on your car/truck/trailer.  Regards"
935109,mitch seguin,2015-09-18 22:22:00,98,"Not to be confused with all-season tires, I have all-weather tires on my Frontier.  Nokian Rotiiva.  I travel frequently in upper NY state in the winter months where road conditions are considerably poorer than what we experience in  SE Ontario and have not been disappointed."
935128,Canuck2fan,2015-09-18 23:11:00,1444,"When changing tire sizes remember it will affect your speedometer.  And possibly ABS.   Not rim size,  tire size  As for the date thing    would you really want buy tires that have been on the shelf for 5 - 10 years and are being sold as a great deal ?   old and dried up.  Ask for the date of mfg before the tires get put on your car/truck/trailer.  Regards  Yes but dealers can recalibrate the PCM for different tire sizes in some cases... so weigh a 90.00 one time charge against saving 300.00 bucks on a smaller set of tires.  As for the tires and dates, while I wouldn't rush out and buy 10 yr old tires. anything in the 6 and under wouldn't cause me the least bit of concern if I looked at them first. Manufacturers are in the business to SELL tires and limit liability (ever tried to get a new tire under warranty LOL) so of course they would err on the side of extreme caution with respect to dates. The environment and how tires are stored probably would have a much bigger effect on the drying out than age."
934553,misfish,2015-09-15 21:22:00,29133," Never heard that one before Brian, any reason given as to why it's illegal to have yellow letters ??   Nope, was just told. Maybe I need to get me some done up ,and find out the hard way."
934581,NANUK,2015-09-16 00:01:00,797,"Had 2 sets of Michelin LTX M&S tires on my truck, reasonably good performing tires in all conditions,(all wheel drive vehicle) First set came with the new truck, within 2 years started developing cracks on side walls and in between the treads, maybe a bad batch ? Tire dealer spoke to Michelin rep and was told it was normal wear & tear and acceptable Since I was happy with the performance, I replaced them with same, thinking the new production should be better(stupid mistake) Exactly the same problem in 2 years. I am done with Michelin  I now have Hankook Dynapro ATM on my truck, they are less than a year old, so far so good but it is too early to tell how they will hold up in future."
934583,Steve,2015-09-16 00:08:00,2075,"Michelin LTX/MS are the best tires Ive used.  Do not buy BF Goodrich Longtrails, that's for sure, lol."
934591,Dutch,2015-09-16 00:41:00,831,"Ford sure puts crap tires on their cehicles from the factory.  I had Pirelli Scorpions on my F150 from new and they lasted less than 2 years at optimal pressure. Less than 30,000 k.m.  I replaced them with Goodyear Duratracs and the difference is night and day."
934594,dhickey,2015-09-16 00:46:00,1038,Just a thought . Why would you feel that you need to buy 2 sets now? Winter is right around the corner. Buy a semi decent set of winters and you will have 6 months to find decent tires for the other 6  (warm) months of the year. It may mean you have to turn down a winter fishing trip but I can help you out on Simcoe to get your fix in. Now you will have two sets enough to last at least 5 years if you drive reasonably sain.  There is nothing like the feeling of running on winters through a snow/ice storm...
934602,bow slayer,2015-09-16 03:46:00,1074,"Joe check out  Cooper CS4s. I had a set on my explorer,got 100 000 k out of them. Great tire,smooth ride and very quiet. I replaced them last fall with a great deal I got on a set of firestone destination LE2s,another good tire but I liked the Cooper better. Also if you can go state side,I did even with the dollar at 75 cents,I saved well over 200 bucks on the set."
934615,Sinker,2015-09-16 12:18:00,8692,I like the cooper tires as well. At3's have been great on our work trucks!  S.
934618,Canuck2fan,2015-09-16 12:57:00,1444,"Cooper CS4 are a good tire, but very pressure sensitive, if have leaky rims, they tend to wear very quickly."
934620,Headhunter,2015-09-16 13:20:00,5703,"Thanks again for the suggestions folks, I'll look into the Coopers. Stonefish, that's exactly my experience with Michelins... a $1000 worth of rubber should not crack! HH"
934622,Headhunter,2015-09-16 13:33:00,5703,"Just spoke to my ""guy"" re the Cooper tires, unfortunately they don't come in my size! That is turning out to be the bigger challenge at this time, finding tires that will fit my rims. 255/45R20 seems to be an odd size and as such, very limiting as to what I can get.... I had someone suggest Continental... any thoughts on those? HH"
934624,Freshtrax,2015-09-16 13:37:00,2215,The michelins that came on my Ford supercrew were good for fuel mileage...that's it...would get stuck on wet grass going up hill....if your looking for a good all season tire look at the general grabber at2. Snowflake rated lots of siping little road noise and not too spendy I have 40 k on mine and they still look new. You will sacrifice fuel mileage.
934625,Freshtrax,2015-09-16 13:39:00,2215,Just saw your tire size....that will def . Limit your options.
934626,lew,2015-09-16 13:41:00,12766, I had someone suggest Continental... any thoughts on those?   My daughters new 2014 Honda Civic came with Continentals Joe and after a year she's very happy with them and from what I see they seem to be wearing very well.  She uses dedicated winter tires & rims though so I have no idea how they'd work on ice & snow.
934629,davew3,2015-09-16 13:51:00,430,"Ok    for information on different tires go to  www.tirerack.com.    I believe it is a U.S. site but you can see what is out there in you size.   Also  you can change the different aspects of you tires.  radius, width, sidewall.  but usually not by much.  regards"
934636,Tybo,2015-09-16 14:19:00,1373,Mor'in Joe. Might  be worth going down on the rim size to something more common. In the long run it would be well worth it.
