771480,DRIFTER_016,2013-03-03 17:42:00,10439,FYI Bell has WFN free for the month of March.
771487,Ralph Field,2013-03-03 18:37:00,1018,Rogers has it free as well.
771489,Skud,2013-03-03 19:00:00,739,Sweet!
771490,Rizzo,2013-03-03 19:15:00,4754,yup...found it out by stumbling across the musky hunter the other night..
771506,d_paluch,2013-03-03 20:50:00,343,no Cogeco Love?
771515,Sinker,2013-03-03 21:28:00,8692,"A month free is all you need to see every episode they have. After about 2 weeks they're all re-runs anyways.  I don't subscribe, but I do watch it non stop when its free  S."
771521,trevy727,2013-03-03 21:58:00,351,I'm not getting it free from Rogers? what the hell?
771522,BillM,2013-03-03 22:05:00,17367,I wish it were HD.
771523,wallacio,2013-03-03 22:15:00,475,Rogers has it in HD (Channel 542)...also free this month.
771552,Ralph Field,2013-03-04 01:21:00,1018,Try unplugging your digital box for 30 seconds then after it reprograms  itself you can try Ch 426 and it should work hopefully.
771598,Burtess,2013-03-04 03:08:00,901, I freaking hate Cogeco!!!  Why can't they go along with everybody else???  Burt
771608,DRIFTER_016,2013-03-04 03:43:00,10439,Free on Northwestel Cable too.
771611,limeyangler,2013-03-04 04:06:00,5204,free? that's about what it is worth
771644,Rich,2013-03-04 11:46:00,3927,"Poor me, I paid for it all along"
771645,Angler management,2013-03-04 11:51:00,280,"It costs me $1.75/month. And yes, watch it for a week and the rest is all repeats for half a year... Guess they dont get enough funding."
771658,Rich,2013-03-04 12:51:00,3927,"Im good watching thos repeats over big bang theory, storage wars and all its variations and duck dynasty repeats on every other station!!"
771659,Garnet,2013-03-04 12:57:00,2056,I can watch Penny alot.
771745,Raf,2013-03-04 19:55:00,3495,free on shaw direct (satellite too). seems to happen every year.
771751,davey buoy,2013-03-04 20:12:00,5505,"I've had it for two years plus,for the price,I think it's well worth it for me anyways.If your a multi species guy in different times of the year,you can't beat it IMO."
