609971,adolson,2011-08-07 18:42:00,783,first pic is hillarious! world's smallest pike? haha
609985,TJQ,2011-08-07 19:23:00,7806, Ummm ya got it backwards......
609996,misfish,2011-08-07 21:00:00,29133,"I havent posted a fishing report in along time,but what you post Boss,is whats it,s all about,,,,,,,,,,,,          QUALITY TIME."
610235,corvette1,2011-08-08 15:10:00,1765,nice eyes tj can't say that about the pike the lure was allmost as big congrats  
609651,TJQ,2011-08-06 02:32:00,7806,"not sure, but the pike was greedy and then the bass was greedier... lol    Found a few pickerel for breakfast!!!    kinda cool watching the ducks grow up.. put 25 kg of cracked corn into the water for them.    Same sunset different day... nirvana    dinner!!!    The ole lady.. im getting used to being outfished, i think its karma.  "
609654,jim,2011-08-06 02:43:00,124,"I think , maybe , you should stop calling her the old lady;  She's way too young and good lookin'!"
609655,mercman,2011-08-06 02:49:00,7054," Nice TJ, Really Nice"
609656,irishfield,2011-08-06 02:51:00,26272,"Now TJ... if I was to get my butt in gear and get my airplane put back together, would it be Monique greeting me at the dock????"
609657,splashhopper,2011-08-06 02:52:00,2931,looks like heaven to me
609661,HTHM,2011-08-06 02:58:00,4082,Aren't the ducks gonna be dinner soon???
609662,irishfield,2011-08-06 02:59:00,26272,Don't tell them that Albert.....
609716,Roy,2011-08-06 12:45:00,13728,"Take all you can get, guys. You both deserve it. Monique, you been scoping out a moose for the upcoming season?"
609718,Rod Caster,2011-08-06 12:49:00,5784,What a fantastic place and dinner looks inviting!
609733,John,2011-08-06 13:19:00,2956,You know how to pick good wine (and good women) boss!
609740,DT10Sam,2011-08-06 13:43:00,480,Looks very peaceful at camp iggy. Enjoy the great life.
609792,Carp,2011-08-06 18:03:00,1488,A nice meal in paradise.  Enjoy !!!
609799,Bernie,2011-08-06 18:47:00,3190,That's the way to do it TJ!   Used to feed the ducks here too. I quit a couple years ago when 40 of them greeted me at the doorstep one morning. One thing about it...the grass was getting greener.
609818,aplumma,2011-08-06 21:12:00,6896,Just so you know the plumbing on the kitchen sink is not legal.....just sayin.....    Art
609819,Joey,2011-08-06 21:17:00,9122,"Cool pics TJ, enjoy yourselves"
609831,TJQ,2011-08-06 22:37:00,7806,"Thanks everyone..UFC tonight, so the pickerel will have to wait!"
609832,irishfield,2011-08-06 22:58:00,26272,..but you didn't answer my question!
609833,woodenboater,2011-08-06 22:59:00,2277,Go Rory !! Hope he slams some suplexes tonight
609840,TJQ,2011-08-07 00:09:00,7806,  LOL.. yes.. in short shorts and pigtails....
609841,irishfield,2011-08-07 00:10:00,26272,Now there's a goal for tomorrow....
609858,TJQ,2011-08-07 01:32:00,7806,BOOOO YAAAAAA!!! GO CDN!  
609863,limeyangler,2011-08-07 01:51:00,5204,what a set up you have there TJ....enjoy!
609866,woodenboater,2011-08-07 01:59:00,2277,Read the liveblog on MMA Fighting but can't wait to see the fight on a later broadcast ! Was ringside when he dismantled Diaz at 129. The guy is going places if he can keep this pace.
609869,irishfield,2011-08-07 02:08:00,26272," All those toys, but the best thing he has at camp is that sweet thing, puttin up with him, right   beside him!"
609931,TJQ,2011-08-07 15:12:00,7806,Thats a fact!
