832429,LesCulpJr,2014-01-24 20:32:00,75,I would have went for the 115 as well:) Normally there is not a lot of difference between the two and the 90 would have been great but... don't tell your wife I said that:) Great package! and Enjoy your trip!
832011,leafs4ever,2014-01-22 13:38:00,6,"Made a purchase at the boat show, Princecraft 167 Sport (16.5 ft) and just finalizing the motor.  Boat weights 1090 lbs and I was just wondering if I should pay an additional $1000 to go to the 115 hp, which is max rating.  Both Mercury motors. Any other thoughts on options would be greatly appreciated. Just getting back into fishing (and some family boating activities) since my Dad passed in 1993 so it's a big learning curve for me. This is a great forum. "
832013,lookinforwalleye,2014-01-22 13:44:00,4399,I had  a 90 on a similar alumacraft boat and the 90 was fine..a little extra hp is never a bad thing. The extra grand will get you a nice electronics upgrade.
832014,Garnet,2014-01-22 13:44:00,2056,"The easy answer is boat's run best at max HP. I quit selling boats at the boat show because you need to sell these under hp, under trailer, crap fish finders and 12volt trolling motors to people that are not going to be happy.  There was a thread at the start of the boat show about what to expect, try to fined it.  It's on pg 3 Toronto Boat Show"
832015,Fishing4Tails,2014-01-22 13:45:00,38,Always max out hp .. Boat run better that way !
832016,jammer,2014-01-22 13:47:00,43,I run a 17.5 Crestliner with a 90HP Johnson...  42mph all day long with upto 4 people...  If its only $1000 for the extra ponies...  Go for it...
832020,BillM,2014-01-22 13:56:00,17367,You definitely want the 115.
832029,Lape0019,2014-01-22 14:46:00,647,"I would get the 115 for the price difference. You will run fine with the 90 when you are alone or fishing, but if it is going to be used as a familly boat, it will bog down when everyone is in it.  You will have a harder time getting out of the whole and your max speed at WOT will be affected more with the 90 than with the 115.  You will also always regrett not maxing it out in the first place."
832030,Renegade67,2014-01-22 14:48:00,86,"90 if fine for a boat that size.  It not like the package had a 60 on it!   Spend the extra on electronics or an bow mount trolling motor, perhaps with ipilot!   The 90 will be easier on fuel and the transom in the long run.   Plenty to pull up a water skier...."
832032,fishindevil,2014-01-22 15:06:00,6254,always get the max hp !!!!! better to have it than always wish you had it !!!!! for an extra grand     yes !!!!!!!  :good:
