745631,Lungelarry,2012-11-22 01:06:00,294,"Not a touch all day,then with 10 minutes of daylight left,this big girl hit......... "
745633,Roy,2012-11-22 01:11:00,13728,"WTG Larry. Hey you seem to be putting on a little weight.....but then, so are your fish.  Thanks for the pic."
745639,fishindevil,2012-11-22 01:43:00,6254,Awesome fish man !!!! Cheers
745640,Whitespinnerbait,2012-11-22 02:02:00,2038,Hey Larry !..Why don't you head up this way for some Whitefish??  That's a serious looking musky right there
745641,Skud,2012-11-22 02:06:00,739,"That beast's lip stick makes me want to lean in for a kiss, but those teeth make me hesitate. Nice catch!"
745643,Slop,2012-11-22 02:09:00,151,You're almost smiling.  That's a slobby buzzer beater fish.
745667,Gregoire,2012-11-22 02:39:00,1397,"Wow, nice fish."
745672,cram,2012-11-22 02:52:00,1733,NICE!!!
745698,Joey,2012-11-22 04:37:00,9122,"What a beast, congrats!"
745708,lew,2012-11-22 09:57:00,12766,Atta boy Larry !!
745726,ccmtcanada,2012-11-22 13:30:00,7971,I'd say that was a GREAT day!!!   Awesome fish!!!
745729,Squid,2012-11-22 13:45:00,1656,Nice fish
745735,Live2fish85,2012-11-22 14:07:00,1633,Nice fish. That has some meat that's for sure.
745827,Rizzo,2012-11-22 23:13:00,4754,great fish...I always seem to pack it in too early
745831,glen,2012-11-22 23:30:00,2641,Nice catch.  Look at the teeth on that thing.
746075,esoxansteel,2012-11-23 21:31:00,1307,"Nice fish Larry, the fall windows can be short, and many fall pigs have been taken at dusk, when the rest of the day has been rather uneventful."
746094,Wolf 3,2012-11-23 22:17:00,134,Nice fish!
746323,nancur373,2012-11-24 22:01:00,1211,She's a beaut Clark
746325,Twocoda,2012-11-24 22:06:00,4130,Very nice fish but i have to admit Larry...i was hoping to see your post production Photo enhancement abilities at play here
