745932,Harrison,2012-11-23 13:49:00,2202,"..... this ""Pros"" favourite pattern?    "
745933,GBW,2012-11-23 13:52:00,8460,the 'hippy-shake'?
745935,Skipper D,2012-11-23 13:54:00,1970,By the way he's yawning i don't think even he knows ..... lol .
746006,kickingfrog,2012-11-23 18:36:00,8333,Was that photo taken in Colorado or Washington State?
746007,Stoty,2012-11-23 18:38:00,2910, 
746033,aplumma,2012-11-23 19:40:00,6896,Everyone should know this one it is CLOWN. So since I guessed it what did I win ?    Art
746041,DRIFTER_016,2012-11-23 19:59:00,10439,What a clown!!!!  Notice the resemblance?  
746043,Rich Clemens,2012-11-23 20:02:00,3131,"Good thing he is looking at fishing lures ... or I was gonna ask where the ""NF"" was in the title.  (Forgive me ... I gave in to temptation)"
746051,Headhunter,2012-11-23 20:19:00,5703,   HH
746054,bushart,2012-11-23 20:35:00,2628,So San Fransisco has a Bass Pro
746126,Nipfisher,2012-11-23 23:58:00,2449, Pretty sure he is singing the Star Spangled Banner.
746130,moxie,2012-11-24 00:15:00,1566,I'm just horrified to think that there might be a half naked and badly bruised Clown lying in a ditch nearby sans pants.
