599160,motv8tr,2011-07-04 06:46:00,2587,Hope you all have a great day!!!  Maureen
599173,Roy,2011-07-04 10:13:00,13728,Have a good one my sudden friends. Don't smoke too near the fireworks.
599178,misfish,2011-07-04 10:56:00,29133,Have a great day down der.
599183,Daplumma,2011-07-04 11:52:00,1961,"Thanx,gonna have a bunch of people over for a cookout and fireworks.Try not to work too hard today. Joe"
599184,aplumma,2011-07-04 11:56:00,6896,Thanks for the well wishes while it is a fun holiday it also is a very important one in our nations history. Now on to the main event bottle rocket fights you tube should be full of them by tomorrow.  Art
599201,asdve23rveavwa,2011-07-04 13:31:00,2690,"Have a great one guys and gals!!  Since I work for an American company, should I not have the day off.....TO GO FISHING"
599209,Live2fish85,2011-07-04 13:55:00,1633,"Hope you all have a great July 4th and be safe ill be watching the fireworks from across the lake at my parents. And I remember playing roman candle tag years ago, sure wasn't the smartest thing but fun if you weren't hit lol."
599220,danbouck,2011-07-04 14:30:00,4380,Have a good one  
599231,Joey,2011-07-04 15:02:00,9122,"Have a great one guys and as I say every year, if you drink a fifth on the fourth, you won't come forth on the fifth"
599352,misfish,2011-07-04 22:29:00,29133,"Dem byes been quiet,maybe to much Vitamin water."
599354,TJQ,2011-07-04 22:32:00,7806,Have a great day!!
599388,aplumma,2011-07-05 00:15:00,6896,No lost fingers yet but the evening is young still.   Art
599390,misfish,2011-07-05 00:20:00,29133," Keep the sauce off of them,you,ll be good."
