497442,Billy Bob,2010-08-23 19:04:00,5865," Then how do you explain the EXPLOSION of JOBS and DEVELOPMENT in many of the southern states like NC, etc.........  BTW if not happy with your private sector job you can always leave Canada and head to Cuba or China where they have your type of socialism but I wouldn't recommend it.  Bob"
497445,cram,2010-08-23 19:15:00,1733," Yep - Johnny should move to Cuba, China, or buy a time machine and move to 1980s russia."
497447,Guest Johnny Bass,2010-08-23 19:16:00,0," Debt? Using taxes from rich states like California and New York to pay minimums? They are under developed states and will work for less.  Why? Are there no public sector jobs in Canada?  Actually at the current rate, there wont be very soon....  And I'm a socialist, not a communist."
497450,Guest Johnny Bass,2010-08-23 19:22:00,0, You know? I remember talking to some immigrants from other countries and they were telling me that in the old days before industrialization enslaved their country? Everyone lived happy and no one went without food. Everyone had their piece of land and owned a home and didn't have to possess a 25 to 50 year mortgage to do so.
497453,cram,2010-08-23 19:27:00,1733, Any socialist-based economies that you think are doing well (where you'd want to live)?  btw - New York and California are two of the biggest private sector innovation states in the US...remove the private sector and they both become very poor.
497493,Jer,2010-08-23 20:55:00,1426,"   Less poverty? You would have to ask the people in food lines for hours to get a loaf of bread.  I remember the USSR falling due to massive public revolt. Thank goodness they kept the tanks in check for once.  Funny how Western Europe was able to thrive after the war, while Eastern Europe, under the yoke of your mighty USSR, wallowed in poverty and under dictatorship for decades.  With all due respect Johnny, it seems you need to study your history. Socialism spawned the Berlin Wall, not so much to keep others out, but to keep their own people from fleeing to the west for freedom and the chance for a better life.  Maybe they just wanted to buy their liquor from a non-government store, perish the thought."
497496,Billy Bob,2010-08-23 21:02:00,5865,Johnny ole boy you got me thinking.....not in your direction but still thinking.........  There are not too many services that government and the private sector compete in but I did think of one......mail delivery of PACKAGES...only packages because here in the USA it's illegal for FedEx or UPS to deliver FIRST CLASS MAIL (gee I wonder WHY)......but anyways there is no comparison here....FedEx and UPS are MUCH better then the USPS delivering packages from point A to point B.  Maybe you have a couple of examples in your favor...I would be interested in listening....  BTW the ONLY reason the cold war ended is because the Russians couldn't compete with the USA in technology. Capitalism brings out the BEST in EVERYONE.  Bob
497498,Roy,2010-08-23 21:09:00,13728,"I hope your friend can handle paying her way or get the problem resolved.. If the 407 was in Russia, your friend would be in jail. We're way off topic now."
497282,Guest Johnny Bass,2010-08-23 12:31:00,0," Actually it worked out quite well and there was less poverty in the USSR then there is in North America. But there was corruption there as well. But what I suggest is not communism. Where the gov not only owns enterprises but everything else. I believe in people being able to own a home and such.  The reason the USSR fell is because they were being undermined by an emperor with no clothes. All the money the west used to undermine the USSR was made out of thin air.  Can you imagine if I had my own country and I could make money out of thin air? I can lure the best scientists and minds away from all the countries.  Its like Canada trying to compete with the US. They are taking all our doctors and with what? Debt. Money backed by absolutely nothing.  If money was still backed by gold, Russia's economy would be massive.   But the main reason the USSR fell was? World war II. Russia's economy and Europe's as well was left in ruins. And because of North America's geological position? Its land was not attacked and its economy remained intact. It Germany or Japan were located where Mexico is? The North American economy would have been shattered, and Russia would have been bragging about how Socialism is superior.  Capitalism is not working, Thats for sure. It works for a bit, when you are going on a buying spree with your debt dollars but then when it comes time to pay the piper, your in trouble, because people over spend when the bill is left to someone else(the taxpayer)."
497283,Guest Johnny Bass,2010-08-23 12:34:00,0," The reason for that is because they outsourced all the manufacturing jobs and you cant compete with China's cheap labour force. All there is left is government jobs.  Government jobs are great here in Canada and are accountable, but you need manufacturing(you need to be producing valuable goods) to pay for it.  It should be illegal to import a product that can be made domestically."
497286,Roy,2010-08-23 12:42:00,13728," But then you'd have no fishing tackle, rods nor reels, Johnny. You'd also probably have to walk to work at your government job. I don't think you want to go there. Really."
497295,Guest Johnny Bass,2010-08-23 13:03:00,0, No I probably wouldn't be waiting for Shimano gear that is being made in Malaysia. When it could have been made right here in North America and no shortage of workers.  Walk to work? Explain that one.  Oh yes. I do want to go there.
497354,Billy Bob,2010-08-23 15:22:00,5865," You are not correct in the above statement for several reasons. The WNY area (Buffalo) has been in a recession for OVER 30 years, WAY before China became a player in manufacturing products for anyone. However, we did lose MANY manufacturing jobs here that were the staple of the area, like the Steel Plants, etc......HOWEVER, over that  period of time MORE and MORE government jobs have been added by the politicians to pad their side with additional VOTES to stay in their political jobs....AND because of those political jobs our TAXES have SKYROCKETED to the highest in the NATION causing even more businesses to move the hell out of the area which AGAIN raises TAXES even more.  The top employers in WNY are NYS, Erie County, City of Buffalo and the School Systems. NONE produce any products or are in competition with anyone to hold down cost. ALL are driving even more private sector businesses out of the area.  BTW what do you do for a living. Is it a government job or a private sector job ?"
497359,jedimaster,2010-08-23 15:29:00,3472,You wanna here something even better. When I got divorced my Ex took the car and transfered it in her name. Plate and Vehicle transfered into a new name. 6 months later I get a bill saying she was on the 407 and I have to pay for it. I called them and told them the plate was transferred months ago and they said too bad its listed in there system under my name and I have to pay it and they sent it to collections.  Nice eh.
497364,duckdog,2010-08-23 15:38:00,162,Great idea who ever travels the 407 has t o pay for that expense  \
497380,Cudz,2010-08-23 16:04:00,2652,I have one thing to say about the 407.  Bike carrier on your vehicle with bikes on it.
497389,rylan,2010-08-23 16:33:00,134,"I do believe the person that bought the 407 is George Soros -- he is the same gentlment that is trying to build the NAFTA super highway from Mexico into Canada.  http://en.wikipedia.org/wiki/George_Soros  I read somewhere that he plans on building the laresg sea port in mexico and will take away business in every western port  The highway will stretch from the border ( texas/mexico ) and travel north. This will highway will also house gas lines, power lines and rail. YES it will be a TOLL road.    Not sure if this is true -- but someone told me one time that OUR Provincial Parks are used as collateral from the debt we the people in cure -- I know this happens in the USA. But un-sure of Canada -- we have to watch out for that."
497394,Fish Farmer,2010-08-23 16:55:00,2234,"So it takes you 5 minutes longer to get were your going. Save 30 to 40 bucks and relax. It's beyond me why anyone would use the 407.   It could grow up in weeds, if it waited for me to take it. Billy Bob, my blood pressure is up with yours on this one After reading this post, they helped lock the door for me."
497409,cram,2010-08-23 17:53:00,1733," Johnny -- public sector is in general less efficient than private, no matter how you slice it.  There's no way that a 9-4:30 slow-as-molasses culture is going to outperform a private company that is gunning for it  There are exceptions - healthcare is one of them where the right-to-have-it is more important than the efficiency in delivering it - but in general, i think 9 out of 10 people who are familiar iwth public sector efficiencey would disagree with you."
497416,Guest Johnny Bass,2010-08-23 18:21:00,0, If there is all government jobs and no manufacturing? High taxes and debt is all that can sustain the state.....Which can explain the recession......  Well outsourcing is to blame. Maybe not China 30 years ago. But outsourcing nonetheless.  Asia and Europe have been taking jobs for awhile. And NAFTA did not help NY out much either.  Where in your opinion did all the manufacturing jobs go 30 years ago? They went somewhere since New York's population is second only to LA. And their consumption rate would be quite high.  It is clear outsourcing of manufacturing jobs is the culprit. Whether it is to another state or another country. Everytime we shop at walmart we are shooting ourselves in the foot. But now most places are selling imports.....
497420,cram,2010-08-23 18:24:00,1733, I would bet that 95% of what you buy comes from outside the province.  Would you be willing to have less (because you could afford less) if it meant supporting local businesses?
497422,Guest Johnny Bass,2010-08-23 18:26:00,0," I totally disagree. The public sector is accountable(the people/voters have a say in its efficiency). The private sector is not.  Can you imagine if the gov ran the Toronto Maple leafs? If the gov didn't maintain a competitive team, we could vote the Coach, GM and everyone else out of office!lol  The private sector rewards their staff/CEO's millions of dollars in bonuses for their incompetence!"
497426,Guest Johnny Bass,2010-08-23 18:30:00,0," Sorry but this argument is nonsense. I can bring in some stolen tractor trailers of goods. Would you be willing to rather have less, when you could have more for less?  Yes I'd be willing to have less, so more people can have jobs and there would be a lot less drain on our tax dollars threw social services.  So in essence. I would have more, my family would have more, my friends and neighbors would have more and everyone would be happy."
497427,cram,2010-08-23 18:31:00,1733, Man oh man....the private sector is held accountable by an open market that determines whether or not they stay in business.  I assume you work in public sector.
497429,Guest Johnny Bass,2010-08-23 18:34:00,0, How naive to not know that the private sector has pretty much already cornered the market.  And will stay in business regardless. IF WORSE COMES TO WORSE THEY HAVE OUR TAX DOLLARS TO BAIL THEM OUT.
497430,cram,2010-08-23 18:39:00,1733, Do you work in public sector?
497431,Guest Johnny Bass,2010-08-23 18:46:00,0, I usually work in the private sector but not by choice. Believe me. Anyone here who would not like a government job backed by a union is just fooling themselves. Why do you ask?
