863593,pics,2014-07-17 20:13:00,1268,If you have any pictures of yourself with the rod and reel that would help.. it's not a common combination....
863602,tb4me,2014-07-17 20:46:00,3295,Man that's a tough one..I would hate to blow a friendship over 180 bucks..What if its just an innocent mistake? Maybe once he picked it up by mistake and not being an avid fisherman just doesn't realize its yours..Was there a combo left at your place recently that's not yours?
863603,davey buoy,2014-07-17 20:54:00,5505,"One thing I have noticed as getting older is I'm not afraid to ask a question.If he is a great friend?,ask or tell him what you think happened. I would in a second.If he gets bent out of shape,you know he may be guilty.I just can't wonder about this kind of thing.If he admits to taking it,It's all over as far as I'm concerned .Personally,no time for that behavior ,again if guilty.What may be next?????????Good luck Don,in whatever route you choose.  Dave."
863605,misfish,2014-07-17 21:04:00,29133,"I lost a real good friend years back. .  His lose. Ya it was over Bull,  I walked away and never gave it a second thought.  Life,s to short."
863713,BassHunterOttawa,2014-07-18 16:46:00,29,"I think it should be clarified that the sketchy dude was the husband of the long time friend. So is it worth mentioning to your friend that her husband has what appears to be your rod set up ?  I'd let it go and never deal with him again and just stick to her friendship and hopefully she'll understand why you don't want to see her husband. ever.  I'd say that makes a difference, for sure. Doesn't matter as much since you don't know the guy, and you're just doing him a favour taking him and his kid out in the boat - to possibly be stolen from? That's pretty bold, too, to bring it along with him.  There's a saying that if a friend borrows $50 from you, and you never see him again then it was probably worth it."
863743,davey buoy,2014-07-18 20:39:00,5505," I'd say that makes a difference, for sure. Doesn't matter as much since you don't know the guy, and you're just doing him a favour taking him and his kid out in the boat - to possibly be stolen from? That's pretty bold, too, to bring it along with him.  There's a saying that if a friend borrows $50 from you, and you never see him again then it was probably worth it. There's a saying that if a friend borrows $50 from you, and you never see him again then it was probably worth it.    I like that ,never heard that one lol."
863760,Big Cliff,2014-07-18 22:03:00,6899,I would really like to know what the outcome of this one is.
863770,spincast,2014-07-18 23:16:00,3279,"sometimes, we confuse acquaintances with friends. Sometimes we make assumptions without enough information. You need to find out if that was your rod (question for you - did you notice it was missing before you saw it in this guys hands?) If it was your rod, then he wasn't your friend. If it wasn't your rod, then depending on how you discovered that, he will either be a better bud than before, or a friend no more."
863805,Old Ironmaker,2014-07-19 05:53:00,8243,"If the guy doesn't fish he wouldn't know the difference between a $500.00 saltwater Penn and a 20 buck Zebco. If he does and he stole it he has to be the worst thief around. They steal stuff to sell not to take back and show the guy who he stole it from, think about it.  I don't get the my daughter bought it part.  He may be stupid too and forgot he stole it from you.  I personally would tell him it looks just like the one you misplaced, not was stolen, years ago. Take it, turn the reel over look at it like you are looking for something and say ""yep just like mine, you wouldn't have mixed this up the last time I was with you or one of the kids maybe"". Watch carefully at his reaction.  I was golfing with a lifelong old friend for the first time in years, I saw in his son's bag an old Taylor Made Burner Bubble I paid big for identical to the one I lost. I said where did you get that club Mark? Dad bought it for me Johnny. I was ready to kill someone. For the next 18 holes that's all I did was think of how I was going to beat this guy senseless but not in front of his 14 year old. After golf he said ""I know why your pissed. I told the kid I bought it for him and you know I didn't. Yea because you put the gleep on it. He replied are you smoking stupid stick? You gave it too me the last time I was at your cottage"". Then I remembered I did just that. What if I accused him of stealing it in front of the kid and made a scene. It was bad enough accusing him of stealing my club. a 50 year friendship was never the same afterwards. I'm a jackass. Could it be something similar, tread lightly or just let it go."
863822,Gerritt,2014-07-19 12:52:00,6129,"Don, having known you for years I know this burns your backside... That said growing up my mother always said this to me,  Two wrongs never make a right.  Be the bigger man, don't make a scene and never trust this person again.  Somethings are just not worth it, especially when I know hot under the collar you can get.  G"
863837,TJQ,2014-07-19 15:07:00,7806,Send him a link to this post...  Michael 
864165,dhickey,2014-07-22 02:02:00,1038,Thank you all for all your insights and advice..  I am going to let this go.  My Mother always told me that  revenge is best served cold and alone . Compassion is hard earned . Anger and revenge is wasted energy.  On the bright side I have recently stopped smoking so I have my sights set on something better.  Thank you all. Don.
864171,solopaddler,2014-07-22 03:11:00,8605,"From what I can see every single person that replied missed the point.  It wasn't your friend who potentially stole your gear, it was your friends son.  You need to have a chat with your friend."
864176,dhickey,2014-07-22 04:08:00,1038,Mike I cant blame a child... Parents I will blame.... Mike you may be very well right? but who are we to judge an 7 year old boy? His father told me flat out that the rod and reel was bought for their daughter???  Don.
864180,solopaddler,2014-07-22 08:02:00,8605,"Mike I cant blame a child... Parents I will blame.... Mike you may be very well right? but who are we to judge an 7 year old boy? His father told me flat out that the rod and reel was bought for their daughter???  Don. Didn't realize he was 7, I was picturing a teenager."
864183,Big Cliff,2014-07-22 09:42:00,6899,"It is interesting to see how the perspective changes when you have all the facts and how so many of us were willing to offer advice on a situation before we were sure we were fully aware of those facts. I hope you find peace with your decision.  Oh, and congrats on quiting smoking and good luck with it!"
864368,Wagoneer,2014-07-23 03:55:00,118,Crappy thing is that possession is everything. If he denies it's yours and obviously you can't prove it's not... The law says it's his.
863499,dhickey,2014-07-17 04:52:00,1038,"Last long weekend I went up to the usual spot with life long friends. Go out fishing with the husband of one of my ""life long friends"" and he decides to bring his son. Ok no problem...  His son is fishing with a rod and reel that I couldn't find. I  searched high and low for it.?  To make a long story short. IT'S MY ROD AND REAL......NO QUESTION ...  The rod is a Shimano Clarus  and a good Mitchel reel  180$(rod/reel)  That's the facts. Short version.   So out in the boat I commented on the rod saying that its a good rod for the money. He tells me that they bought it for their daughter???  Here's the kicker. He doesn't own any thing worth more than 60$ rod & reel combined?? His daughter doesn't even like fishing??  180$?  WHAT DO I DO??   I want the reel back...  Could I live without the rod & reel. Sure.  But it's mine and that's what bug's me..  Don."
863500,Kingsalmon,2014-07-17 04:57:00,107,"Steal it back!  Thats what I would do.  They probably wouldnt be able to describe it if it went ""missing""."
863502,glen,2014-07-17 06:26:00,2641,He tells me that they bought it for their daughter??  If your 100% sure it's yours.  So he is confused or a liar.  If confused maybe you can gently help him see that it's your rod. If a liar he will stick to his guns and you ain't getting it back. Plus he will be telling everyone your a tool.  Get it back if you can.  Might as well bring it up with your life long friend. It may ruin your life long friend ship but you don't need that Bull anyway.
863511,cheaptackle,2014-07-17 11:13:00,849,Send him a link to this post...  Michael
863512,DanD,2014-07-17 11:26:00,2223,"Ask yourself whether this rod & reel is worth the friendship? If so, suck it up and forget about it; just watch your stuff around the sticky fingers from now on.  Dan."
863513,woodenboater,2014-07-17 11:37:00,2277,what DanD said. and don't go fishing them them again.  but I'd be tempted to suggest this looks like the combo you thought you lost and see how they react and take that as your lead.
