734939,gordy28,2012-10-07 00:23:00,638,"Hey there Plan on tieing my own harnesses this year I have been looking on luremaking.com and from what I can tell they seem to have the best prices. A few questions for those who also tie their own: Do you rig your own snells or by the pre rigged ones (I'd like to tie my own-just wondering how difficult it is to snell) What type of line and what lb test do you use(from what I have read 14 lb fluor seems to be a popular choice) Plan on tieing some purpledescents, some gold/orange, firetiger and some silver/chareteuse - generally my best combos on pre rigged-any other favourites? Plan on using # 3 and #4 colorado and the same in Indiana-missing anything? Any other stores you would recommend that I shop at? Anyway tips etc most welcome-will post pics of finished materia Doing this to combat the winter blahs but based on my calcs I can make them for about $.9 to $1.50-good savings vs $1.5-$3.5 on pre rigged.  Will also give some as stocking stuffers to my Dad and Bro Cheers Gordy"
734960,Handlebarz,2012-10-07 01:55:00,3790,Lure making.com is your best bet to get it all in 1 shopping. I used 10lbs years ago but switched to 20lbs PP after having the musky eat all my walleye. I use the tie fast tying tool to tie my snell knots. Good luck it's easy and fun.
734964,Joeytier,2012-10-07 02:00:00,3990,snells are super easy.  luremaking.com is definitely your best bet.  my winter project involves catching as many pickeral as humanly possible.
734968,manitoubass2,2012-10-07 02:09:00,11391,"I have alot of tips I'll give you later on, but for now, I'd strongly recommend ordering alot of quick change clevises (the kind with the nipple on the inside bend) from luremaking.com"
734998,Woodsman,2012-10-07 04:00:00,1286,I prefer the standard chrome metal clevis's. Use premium grade hooks. I use Owners. I also use fluorocarbon leader material for line. Here's some of my first harnesses.    Craft stores can be a good spot to get your beads. I use mostly plastic beads but if you look closely at the 2 harnesses on the right the second bead from the top on each is a premium glass one. Although they don't show great on the picture they do throw off a great multi coloured flash.
735016,gaspumper,2012-10-07 12:57:00,393,"You can get a lot of your beads from a DOLLAR store.Canadian Tire has a large supply of different blades,at least the one in Belleville does."
735018,gordy28,2012-10-07 13:08:00,638,Thanks for all the tips guys-greatly appreciated Will make my first order this week Ideally pics to come soon Gordy
735026,Snowball,2012-10-07 13:39:00,167,"Take a look at this site:  http://www.walleyesi...3/howtotie.html  Regards, Snowball"
736773,gordy28,2012-10-16 01:30:00,638,"Update: Got my first shipment from Luremaking last week Very impressed with the nice woman who dealt with me over the phone, polite, didn't rush me, made sure she repeated every item so I knew exactly want I want.  Then delivery - wow ordered at 1:00PM on Tuesday and the package was waiting when I got home from work on Wednesday night.  So far so good - thanks to tips in this thread and a few websites I have tied about 8 so far Planning on giving a few (with a Lindy Rigger and a few bottom bouncers) to friends and family as sticking stuffer (5 harnesses) and keeping the remaining ones for myself  Few things I've learned - pay attention to trailing hook position - had a few already to go before i realized that the snell had twisted and the bottom and top hooks weren't facing each other and 2 - man its hard to wind them up and put them in baggies - if anyone has good tips on this - let me know!  its funny because on thing I have always hated about the pre-packaged kits is that i felt like you needed an engineering degree to unravel them - now I know why  Sinclair/Manitou - took your advice and went w quality components and also got half regular clevises and half quick change  Here's a shot - sorry they are in the packs but once i got them there, realized I needed a pic - i was not taking them out! "
736791,kickingfrog,2012-10-16 01:56:00,8333,"I've done the baggy thing and it does work to start or share them with friends and fellow fishermen, but once they come out in the boat they don't seem to go back in as well the second time.   I now use the yellow and black harness keepers that a few manufactures make. Others have mentioned using foam pipe wrap or pool noodles."
736793,manitoubass2,2012-10-16 01:57:00,11391,"to loop them up, do it just like a garden hose. One hand hold it, grab it with the other hand, twist your wrist (fingers in this case) slightly as you form the loop. As you form each loop, keep holding it with your other hand .Keep the loops the same size. Then wrap the end through the loop 2 or three times. Done  With crawler harnesses (2 hooks) the hook position DOES NOT matter. In fact, I prefer them to be a little off, as it adds a little movement to the crawler  Yours look very good! You'll have alot of fun tying them throughout the winter!  As previously mentioned, look at Wal-Mart etc for beads, they have some really, really great beads for cheap. Also, if you have any craft stores in your area, go look. I've found awesome beads, really high quality ones too, for as little as $4 per thousand beads. You can't beat that.  As for the metal clevises, they are just as good as quick change. But I use quick change until I have a trusted pattern, then I'll re tie it later on with a metal clevis  Hope this helps"
736929,RangerGuy,2012-10-16 14:47:00,564,I store mine wrapped around lengths of pool noodles. I store 2 per big zip lock bag. That's the best method I've found for keeping everything from tangling.  I stick 1/2 a tooth pick into the pool noodle on an angle and put the swivel on that then wrap it tightly and stick both hooks into the noodle to hold it in place.  I found that the tubes sold in fishing stores are to small and put tight coils into your line. With the noodles you have larger diameter wraps and the harnesses alway come off with no coiling.
