1019370,jimmer,2017-12-12 14:57:00,2730,I'll try that!
1019549,Sinker,2017-12-14 14:17:00,8692,Thats a great contact to have. I can't seem to find one lol.  S.
1019550,Old Ironmaker,2017-12-14 14:27:00,8243,I have seen wood stoves and inserts in the States that have a NG burner in the unit to light the wood. I have never come across a unit like that here. Does anyone have 1?
1019614,pics,2017-12-15 14:30:00,1268,"If you call the tree companies, they may have a call list that they will put you on...I will be looking for more in the new year even though I have 2 more years worth of wood....You never know when a good thing will come to an end...."
1019617,dave524,2017-12-15 15:17:00,4508,"I had a tree removed due to storm damage a month ago, they piled it on the side street( corner lot) and it was gone in 3 or 4 days with an add on KIJIJI , even though it was Willow . I had to call when it was gone and he took the add down."
1019627,Mister G,2017-12-15 16:44:00,1429,Good campfire wood.....
1019821,ch312,2017-12-17 17:09:00,1590," Jeez, we get blasted by the wind from fields on 3 sides and still only use what you have stacked at the end of the sea cans all winter. I could care less how much propane costs, if I used that much wood I wouldn't mind spending the money to heat with propane. How or why do you use so much wood? Last year I spent $80 on hardwood 3x3's to heat all winter and had a 3' square pile left. This year, all free trees from Kijiji and I was even paid to remove some. Those 3x3's are awesome as they're dry, clean, and stack nice and tidy while producing extremely little ash."
1019845,irishfield,2017-12-17 21:27:00,26272,"3 zero clearance fireplaces in the house (5700 sq ft), 2 that we use and that I barely let go out and a wood stove in my 1800 sq foot work shop. As noted earlier, a bush cord of wood costs me about 5 bucks in gas/oil and chain wear .. and a lot of work that keeps me in shape. I could cut wood everyday for the next 2 months and just keep up with the dead falls and diseased trees in our hardwood forest."
1019894,ch312,2017-12-18 16:45:00,1590,"I hadn't considered more than one fireplace being in the house. Is that 5700 sq ft the footprint of your house or total living space with all floors combined? Between cutting, splitting, stacking and moving the firewood indoors combined with maintaining said fireplaces, you're likely nearing full time weekly hours to heat the house. A lot of work, but I would hate to see the propane or oil bill if you heated that way.  Have you used propane or oil to heat the house? Just curious what that amount of wood translates into one of the other heating fuels to heat for the winter to compare costs."
1019905,irishfield,2017-12-18 19:03:00,26272,"Oh, I have a 125,000 BTU oil furnace in the house too, wood just keeps the consumption/bill down a tad. In the shop I have an electric 6KW heater that keeps the shop at 48F (60F when I have TIG work to do) and I stoke the stove while I'm working out there and just before I quit for the day. Combined.. 2 story + full basement that has about 45' of windowed walk out to the yard. Sure wood's a PI TA, but it's good exercise and for me at least basically free. A bush cord cut, split and piled is about 8 hours work. So a Fall/Winter's burn is about a FULL weeks worth of work on the original piling to dry and the wife has always been right there beside me piling. Once it's dried for 2 years, we put a bush cord at a time into the basement and that does two things. Adds a bit of moisture to the house and it dries the wood out completely for burning. We're about half way through our second house loading. Those go pretty quick, load the Kubota bucket from the pile, drive to the sliding basement door and re-pile inside. If we ever finish off the basement (been in the house 20 years) not sure what we'll do... lol Fireplace maintenance to date, a door rope on 2 out of 3 for a better seal. Nothing else. We've inspected, video'd, etc the two insulated chimney's on the Napolean zero clearances and we have ZERO issues and they've never had a cleaning brush down them since installed in '96. I was on the roof last Fall with a 10 million candle power looking down both stacks to see zero creosote build up in the top 30' or so and my 12' inspection camera from the bottom showing the same. Chimney from basement is 40' long and main floor 30', both running side by side through a chimney enclosure to the last 2.5 feet of stack. Don't smolder a fire and burn good wood, and thing stay simpler. I also use a couple of the ""CSL""  creosote ""logs"" each season that help clean the chimney. That said, my old shop stove (that came out of my grandmas parlour in Gooderham)... I throw the 25' of chimney away about every 5 years. It goes through the shop wall and from there as soon as the smoke hits the cold pipe its creosote city! "
1019907,Sinker,2017-12-18 20:09:00,8692,"By burning wood I save about $60/month on my gas bill. I'm not saving much money, but I like having a fire, and i enjoy the work cutting/splitting/stacking. There is nothing like walking into a wood heated home in my eyes. Its just a different kind of heat that I love. I load a bush cord at a time into my basement through a built in chute into my basement about once every 4-5 weeks, depending how cold it is, and how much I'm home. If someone is in the house, the fire burns 24/7.  I use 3-4 cords a year, mostly oak, some maple and ash. Gas bill right now is about $80/month with a gas hot water tank, and heating. 1500sq/ft split level bungalo with finished rec room where the wood stove is. S."
1019218,captpierre,2017-12-10 21:00:00,2521,"Here in York Region you can buy seasoned hardwood  firewood at Lowe’s, CT, Home Hardware etc. I often count the split pieces and it usually costs between  50 cents and a dollar a piece!  And that doesn’t include delivery. I guess it’s mainly people who use it for looks than heating that buy this stuff. I’m sure it’s cheaper to heat with propane unless you can source your wood for considerably less."
1019220,Old Ironmaker,2017-12-10 21:27:00,8243,"The only accurate way to pre determine if a gas fireplace will do the job of heating your place entirely is to do an accurate heat loss calculation. If you know how to use a tape measure and know all the construction hat will give you the BTU's required. Heat loss calculators are free on the net. The 50,000 unit could not keep up so we had to supplement with electric in the rooms at the back, 1 bedroom and bathroom. When the wind was blowing off lake and it was -10C or so we slept upstairs in the loft, it was hot up there. After those 2 terrible winters 3 and 4 years ago we finally bit the bullet and installed a direct vent hi efficiency NG furnace and ran duct work through the floor of the upper loft. Now all the rooms are crispy warm and zero electric heaters to supplement. I bought the 80,000 BTU or so  unit wholesale and all the ductwork wholesale as well. I didn't tear out drywall we ran the registers in the ceilings. My brother installed it for the family price, not free though, and it was less than another gas fireplace. In my opinion a forced air furnace is far better then any single gas fireplace as primary heat. A wood stove trumps a NG fireplace for primary heat. A fireplace cranked can not give you anymore BTU than it is rated for. Log burning  is giving off 900F, a gas unit will never reach that. The bonus of forced air is cleaner air and humidified air,  plus I can add central A/C. ( when I insert typing the new text is eating the text that was there like Pac Man, I can't remember what keys to hit to stop this, please help)"
1019223,irishfield,2017-12-10 22:16:00,26272,Red Oak and Maple costs me about $5 per bush cord in gas/oil... and 8 hours of hard labour! Somewhat less when the better half is helping..   
1019227,Old Ironmaker,2017-12-10 23:02:00,8243,"Do you have enough wood Wayne? But then again you don't live south of Buffalo NY as we do so I guess it depends how cold it gets up there and it gets cold. There is a guy that has a place in Turkey Point and he brought up 3 huge Palm trees in his 53' trailer 15 years ago. He sticks them in the ground ever year then I guess stores them someone warm over the winter. I convinced my B-I-L from Halifax they grew here, he passed on that info to his beys down home."
1019232,SirCranksalot,2017-12-10 23:45:00,3291,No splitter??
1019235,Terry,2017-12-11 00:08:00,14456,"yeah,...... Wayne"
1019238,irishfield,2017-12-11 00:47:00,26272,"LOL Terry.. I have two, one that hooks up to the tractor and one that runs with it's own gas engine. I can't stand going that slow! Just wish my left arm would come back to full, but at least she's back at about 40%.  OI, the dried limb shed pile (40' long x 6.5' high) and the 5' high x 8' long 6 rows behind a single sea can are gone.. that was last years burn! About 5.3 bush cords."
1019240,SirCranksalot,2017-12-11 01:09:00,3291,A bit much for a sledge and a wedge!! 
1019243,irishfield,2017-12-11 01:10:00,26272,Nothing but a 8lb maul axe. Been doing it for 25 years. Great way to keep a 55 year old in shape!.. or die trying! 
1019244,irishfield,2017-12-11 01:14:00,26272,"Lew, looking good over there!!! I thought that was why you invited the daughter over on weekends for supper, to carry the wood in for you! LOL I hear yah on the mess though, if I didn't have almost 90 acres of hardwood forest to keep cleaned up I'd switch quicker than poop through a goose!"
1019248,SirCranksalot,2017-12-11 02:04:00,3291,"How the heck do you split the bigger ones---say 16""----w/o a wedge?"
1019250,irishfield,2017-12-11 02:17:00,26272,"Lop the sides off first, then split the center into two night logs. Now get into some narly limbed oak or maple then the odd one needs to visit the splitter, but rarely. The birch in the picture I had to use the hydraulic for the bottom 4 x 16"" lengths only, the rest of the tree was done with the axe.   "
1019261,Old Ironmaker,2017-12-11 04:24:00,8243,"All by hand! No need to join no stinkin' gym for Wayne. By hand!!!!!!!!!!!!!!!! Everyone of you Ford and Ram guys did you notice what truck Wayne has to haul all that lumber? A real truck, no fake plastic wood grain interior,  12"" TV screen in the dash or coolers under the floor in the rear required. A work truck that works. Good choice Wayne."
1019265,irishfield,2017-12-11 04:35:00,26272,"LOL OI.. it's my Father in laws farm truck, only one I had in the yard with an 8' box to fit a full cord and I didn't care how bad I hurt it or if it made it to the pile!!"
1019266,Old Ironmaker,2017-12-11 04:44:00,8243,"For me it was the other way around Wayne. I had just finished doing the body, paint, chrome DeeZee accessories, real deal Cragger chrome wire rims and dear old Dad asked to borrow, no told me was borrowing my 78' Dodge  (yes I said it Dodge Ram). I thought to move get some new clean furniture or something because no one in his right mind would pile old bricks from a backyard brick BBQ in the freshly painted bed, would they? As far as buying a Ram, please read my tag at the bottom of this page. Sorry about the hi-jacking."
