638192,misfish,2011-11-07 22:09:00,29133,Happy birthday sweetie.
638194,Joey,2011-11-07 22:10:00,9122,HAPPY BIRTHDAY BETTY!!!!!   Hope you have your feet up and are being catered to all day.  Joey
638195,aplumma,2011-11-07 22:11:00,6896,Happy birthday Betty now tell Brian to get in the kitchen and bake you a cake.   Art
638197,Terry,2011-11-07 22:17:00,14456,Have a great day
638198,Roy,2011-11-07 22:23:00,13728,"Happy Birthday, Betty. Have a great evening."
638204,lew,2011-11-07 22:38:00,12766,Happy B-Day  Betty and all the best !!
638220,capt bruce,2011-11-07 23:10:00,820,"You got yourself a good man ,LMAO ,(damn B Im not your Bit%bh but all I can say is your uncle loved ya,so im sticking up for ya) how did he fool you , Knew his Pa and his uncles and grandad, cant believe a great women like you   fell for him , maybe you got a a FLU some kind of fever ???,lmao, you know i wish you guys all the best , Have a HAPPY BIRTHDAY BETTY , Ive met most of the family and all expect for him (lol) were good people  , the jury is still out about Brian ,but I think with his being with you ,he makes the grade .Have a great day , you have married into a great family who I know loves you .Happy birthday to you ... B"
638298,misfish,2011-11-08 01:07:00,29133,"Thanks Bruce.  Well, Betty is on the afternoon shift and Im sure she will chime in when she gets in,I am preping her favorite . Home made Fettuccine Alfredo with garlic bread an  caesar salad . You young,ns listen to this,IT,S GOLDEN POINTS.   5AM wake up call for work, is well worth it."
638314,Miracon,2011-11-08 01:46:00,200,Just want to be a part of a positive thread with well-known members (cough**Butt-Kissing**cough! NOT!).  Happy Birthday Betty! Obviously you have a great man who cares about and Loves you! So...May the Force Be With Ya!  Enjoy your BIRTHDAY!
638317,Twocoda,2011-11-08 02:01:00,4130,"May this day be fullfilled with every wish your heart desires....cuz with Brian around...im sure the other 364 days of the year are sheer ""8CH EEEE DUBLE TOOTHPICKS"" Hippy Bathday!!!"
638326,mercman,2011-11-08 02:17:00,7054,Happy bird day Missus Misfish.
638415,Harrison,2011-11-08 13:43:00,2202,Happy Belated Betty!
638420,NAW,2011-11-08 13:56:00,4022,Tell you're wife Happy B-Day for me Brian!
638425,Bettyboop,2011-11-08 14:38:00,5,thank you all for the birthday wishes:whistling:
638430,Fisherman,2011-11-08 15:05:00,7201,Wishing you the best.
638440,Beans,2011-11-08 15:41:00,3339,"Sorry i'm late to wish you all the best but, then again, you got our favorite Newfie...  What more could a girl wish for ???"
