525639,Guest,2002-12-20 11:23:00,0,"Yes Jigger1, my initials are JF, and yes I am the Jay you are thinkning of."
525640,Jigger1,2002-12-20 19:48:00,234,"Jay - login and shoot me an email some time. If not, I'll catch you in June! We've added another two to the group this year (now eight and in cabin #1) so the three time master angler novice (still can't believe he caught three 29's) and his side kick will be split up. Jigger1"
525641,Vitreum,2003-01-06 16:27:00,221,"hi gary. where do you get your deep cut colorado blades? i see that cabelas has them in 10 packs. and jay, what size blade is considered a magnum? thanks"
525642,fishmaster,2003-01-06 17:15:00,209,"You can some nice blades that i bought from reelbait and they have worked for me really good, I fish Eagle Lake in the spring and they match jigs on our trips. I don't know the owner but his name is Al from www.reelbait.com and he will work with you to find the right sizes for you. The guy also has some nice colored beads in hot pink and chart.Give him a try also you can try many sport shop or order from Northland or Lindy Joe.Good luck, and a little tip the white and pink ones work GREAT in spring in darker water.Fishmaster"
525643,Guest,2003-01-07 08:43:00,0,"I get my materials in bulk from Lakeland Tackle in Isle, Mn. They also supply Cabela's and I think Bass Pro as well as others. They only sell in bulk and to ""manufactures""; I established Pinetree Tackle several years ago and will be doing more under that name in the near future. I understand that Lakeland is baulking at taking on any more smaller direct accounts and wants to move the small buyer to there previous mentioned destibutors. I think you can buy thier Deep Cup blades in reasonable bulk quanities and prices from Stamina Tackle in the Twin Cities. Give them a try. Good luck and great fishing."
525644,Vitreum,2003-01-07 16:22:00,221,"thanks, gary. checked them out. prices seem pretty good. thanks for the info."
525645,Big Fish,2003-01-07 20:13:00,138,"Gary, hope you're wintering well,(no shows to do). You forgot to tell everyone that #74 hooks are almost impossible to find.. Hope you stop by if you go though S.MN cweir"
525646,Vitreum,2003-02-06 18:27:00,221,"gary, got my order in from stamina. nice stuff. i've been cranking those puppies out like mad. surely have enough for next year for me and my son. don't know what i'm gonna do for the rest of this long and miserable winter. oh well, i'll be crappie fishing in a month. thanks again for all of your advise."
525633,Guest,2002-12-08 09:16:00,0,thanks for your thorough and thoughtful posts. any of you have any experience with using berkley fireline for snells? pros? cons?
525634,Reels,2002-12-08 11:01:00,2876,"I will use fire line on my reel with a mono leader sometimes for a sensitive bite, but you have to use a rod with a soft tip because sometimes you will rip it out of the fishes mouth due to no stretch in the line. Very sensitive setup. You can feel the spinner thumping, when it stops, sweep the rod and reel the pig in!<{{}}><"
