675133,Fishmaster,2012-03-12 00:56:00,920,Well this is what everyone has been waiting for ...Yes the Cats are ON ;D ...spent all morning out Chasing Suckers then Cleaning them up for the Brine ...then there was still enough time to launch the boat and hit the water for a eve fish ...we head out around 6 pm and after 1 move we found the fish ...water was 42 deg ...     http://www.fishmastersultimatecharters.com
675138,irishfield,2012-03-12 01:17:00,26272,Great to see what the fishing is gonna be like tomorrow Steve!! Sure wish I had one of them thar time machines....  (GREAT STUFF!)
675154,Mike the Pike,2012-03-12 01:51:00,3421,Nice to see soft water fishing reports.  You guys were fishing in the wheat fields ?  
675163,SRT8 smoker craft,2012-03-12 02:23:00,1107,Could you shoot me a PM about your bait prices ? Just wanna know how much I need and what it will cost to get that catnip you make
675167,Frank,2012-03-12 02:39:00,74,"Good stuff Steve!! I will be out there this week sometime, hopefully sooner than later.  Thanks for posting you're catches!"
675228,tightline,2012-03-12 12:21:00,322,Dammit I knew I should have came down..Love fighting those big cats...maybe 1 day this week!!
675291,fishindevil,2012-03-12 16:28:00,6254,right on steve !!!! great report and pics too !!! some really big cats....
675988,Fishmaster,2012-03-14 04:34:00,920,More and better reports coming soon been very busy catching Cat Bait ..even some videos
675992,Gerritt,2012-03-14 04:38:00,6129,ugggghhh......    not worth it....
676043,spinnerbaitking,2012-03-14 13:42:00,1622,"Great report keep us posted, hopefully it's still on after My Treatments are done & I start feeling better, really want to make it down there this spring, how late do they run end of May or June Tight Lines SBK"
676048,Fishmaster,2012-03-14 13:54:00,920,Hard to say how long the run of Big Cats will last this spring March 13 is the soonest ive ever caught them ...im guessing till end of April this spring ...hope you get feeling better wish ya the Best
676184,ccmtcanada,2012-03-14 20:23:00,7971,Looking forward to meeting you next month Steve!  Never caught a channel cat before...
676191,misfish,2012-03-14 20:53:00,29133, HEAD TO THE NOTTY IN WASSAGA.LOTS THIS TIME OF YEAR.
676261,spinnerbaitking,2012-03-15 01:31:00,1622,"  Thanx Fishmaster, hoping to make it down there Tight Lines SBK"
