116204,Zib,2007-09-21 17:04:00,369, If the US collected all the debt owed to them they could pay off their own debt & then some.
116213,TennesseeGuy,2007-09-21 17:22:00,957,This began as a great thread until some posters started winging it by adding misinformation.  Don't think I'll stick around for the silly stuff.
116214,Vanselena,2007-09-21 17:28:00,269," You have a good point here, a cheaper $US means their debt is cheaper provided they previously made that hedge with Gold or some other currency. The other way they can have cheaper debt is through inflation. With high inflation the value of the dollar becomes less. One other way is for the US to simply print money to pay off their debt, since the US$ is no longer backed by gold and is supported by itself. Let the printing presses run at full steam, problem is  that devalues the US$, kinda like a company increasing it's # of shares while the companies value stays the same, the shares are worth less."
116216,Roy,2007-09-21 17:31:00,13728,Group Hug time....
116166,Hookset,2007-09-21 15:10:00,367,"If the best that we as Canadians can offer to attract business is a ""low dollar"" then we are no better than Mexico or China. To rely on a low dollar to attract business is a recipe for disaster. We continually advertise ourselves worldwide as having a better educated workforce which offers high quality products and cutting edge technology. Then the dollar soars, and the crying starts about lost business due to the high dollar. Short term pain for a long term gain I say. A large part of the business we are losing will not be returning to the USA but will be headed for the next country which can offer production at a reduced dollar (see Mexico, China etc.) I've been in the Automotive business my whole life (until lately thank god) and I've seen the quality and technology of product this country can produce. It is second to none. Suck it up Canada, the business we lose to our high dollar was business that we would eventually lose regardless for corporations that care little about quality and only about production costs. We are better than that.  My opinion,   Hookset."
116179,wuchikubo,2007-09-21 15:37:00,1114,"Well with the higher dollar it my be looking more attractive for doctors to remain in Canada as opposed to moving south. Obviously, there are other factors than money, but I think we lose some new grads due to the money issue. If this holds up, hopefully, it can strengthen the medical heath care shortage issue."
116180,Zib,2007-09-21 15:42:00,369, Actually Mexico has been crying about losing business to China. I find that funny.    Now they know how it feels.
116181,lickmyarmpit,2007-09-21 15:46:00,359,"  Imagine that the last time our dollar was worth more than theirs is after they were losing a war!?!?!?               Nam 1972, Iraq 2007"
116182,Zib,2007-09-21 15:51:00,369," Can you define ""losing a war""? In Vietnam we won every battle but the war was unpopular with the public so it was a loss. The same thing is happening with Iraq. No country ever ""WINS"" a war; they are just declared the winners for the sake of having a winner & a looser."
116183,Stoty,2007-09-21 15:52:00,2910,Karma.............
116184,jedimaster,2007-09-21 15:53:00,3472,I generally term a loser in a war as follows. If an invading Country leaves they lose. If a defending country gets assimilated they lose.  Like when Canada and the US had a war Canada Won.  
116186,Zib,2007-09-21 15:56:00,369, What did Canada win?
116188,jedimaster,2007-09-21 16:01:00,3472,1812
116192,wuchikubo,2007-09-21 16:17:00,1114," General, indeed but not always true. It's only if the country is looking to take territory.  I.e.: Japan lost the war on their own territory but didn't get assimilated.  peace and be well."
