129074,Tybo,2007-11-02 00:10:00,1373, I have a number for a cheap tow truck.
129075,Roy,2007-11-02 00:13:00,13728,Careful what you say Paul. You might have to fish with Marc next season.
129241,Fang,2007-11-02 14:22:00,1330,"Not so much where for me but these fish  1) Makos 2) Peacock Bass (even Florida would do here) 3) Taimen 4) Amazon Cats 5) Aurora and Golden Trout (srictly for a fiberglass mount)  as with most as well Big Pike and Lakers somewhere in the north,  maybe northern Manitoba maybe next summer maybe a specific lodge maybe end of June ya get the idea?? will confirm soon"
52034,Hookset,2007-03-26 17:54:00,367,"Well, so much for that, didn't win so much as a free ticket on the 6/49 so it looks like the ""trip of a lifetime"" is on the back burner once again. I'm thinking about opening a convenience store that sells lotto tickets. Then I may have a chance to win  . I see that nobody won the jackpot though so maybe we all still have a chance.  They should sell lottery tickets at bait shops.  back to dreaming...............    Hookset."
127571,dss44,2007-10-28 19:55:00,7,"I've always wanted to go and fish tarpon.  I always watch the pro tarpon tour on WFN...looks like a lot of fun!!  I'm lucky enough to get to guide for salmon and hali's all summer long, so I don't think I can really complain about doing a dream fishing trip...."
127572,FinS,2007-10-28 20:02:00,463,"1. northern Manitoba for big pike 2. Great bear Lake NWT ( lake trout, artic char) 3. Fraser River ( sturgeon) 4. anywhere in labrador for grayling and brookies 5. Nunavut"
127581,scuro,2007-10-28 20:31:00,386,Three trips I would do under ideal conditions: 1)Pike - just predictable enough to keep you in the game 2)Mountain trout - I love catching fish in a place where the scenery makes you ache 3)Tarpoon/snook/Bonefish/Cuda - everyone should do one trip down south fishing for one of these species
127586,Moosebunk,2007-10-28 20:50:00,3970,"Minipi for brookies. Ungava for char, atlantics and brookies. Mongolia for taimen. Great Bear and the Tree for lakers and char. The Alta for atlantics. Great Barrier for shark. Anywhere for tarpon and bones. Cabo for marlin. Skeena for steelhead. Peru for browns.  Any one will do."
127601,Musky or Specks,2007-10-28 21:25:00,2710,I guess my number one dream trip would be to follow the Hornsby expedition and complete what they did not. Start at Great Slave and canoe down the Thelon River to Hudson Bay fishing all the way.
127603,Musky or Specks,2007-10-28 21:28:00,2710,Ungava is a good one but id like to combine Mongolia and Kamchaka for taimen and steelies.
127611,fishindevil,2007-10-28 22:03:00,6254,"Well lets see hmmmmm.....so many trips to chose and so little time & money ....  1]   northern quebec & labrador for brookies !!!!!  2]  lake nipigon for big lakers !!!!!!!  3]  keni river alaska for 40-85lb world record Chinook Salmon !!!!!!!!   Oh man i wish,if i ever did hit the jackpot,man i would just fish everyday till i died,as im sure most of us would do....oh werll like the saying goes  [every week a dollar buys you a dream]....LOL..LOL..LOL   cheers"
127638,Tybo,2007-10-28 23:19:00,1373,To hang on Marc's boat for a season.
127679,mistyjr1,2007-10-29 00:40:00,97,How did this get bumped  3 - Any good fly in trip with Dad. 2 - Lakair for a week with friends and family 1 - Lakair for 2 weeks with friends and family  Corey
127803,OhioFisherman,2007-10-29 14:46:00,6623,"November, December, January, February, March on a lake in Florida trying for a 10+ bass on my own.  Bass opener until the snow on the Georgian(Pointe Au Baril) and Scotty to beam me south quickly!  A Lakeair swill? Er, I mean fishing trip! eh?"
127805,wallyboss,2007-10-29 14:54:00,1095,1) Lac Seul for 2 weeks. 2)  see # 1 3)  see # 1 4) Knee Lake for big pikes.
127806,tonyb,2007-10-29 15:01:00,1637,"Giant Yellowfin Tuna (over 300lbs & 2hr + fights) in Mexico or Huge Marlin over 1000lbs (Want to top my 350lb'er )  http://www.primetimeadv.com looks to be one of the better bets (And he's Canadian to boot, eh)  Tony"
127908,Jigger,2007-10-29 21:34:00,1237,"Great Bear/Great Slave for lakers and pike Euro pike Beyond that, I think most places in Ontario are dream destinations and every year I make a point of checking a new place out. We want to go to all these far away places.But really, Ontario has all the beauty you need. No mountains, mind you. But we have the worlds biggest Musky  ! My dream for the forseeable future is to join the 50"" club."
127975,Crazyhook,2007-10-30 00:18:00,1154,Columbia for Billfish Costa Rica Belize flats for poons
128076,Spiel,2007-10-30 11:58:00,9065," ....A couple of interesting choices Moosebunk not many would have chosen these, the exception being me of course. Mind if I tag along.  We will being using flyrods, right?"
128080,oldphart,2007-10-30 12:32:00,665,"~~~~I love phishen for Perch, and for me going to Kenya, and hook into a Nile Perch would be it for me"
128096,ccmtcanada,2007-10-30 13:31:00,7971,"I have no idea what half the species of fish people are mentioning on this thread or the locations....LOL.  There are two trips I'd love though....  1. Sturgeon/Salmon in BC. 2. A remote fly in, where non stop action is the rule...dont care if there are any trophies....I've never experienced non stop action....well, except for panfish...."
128102,rickster,2007-10-30 13:48:00,495,Fraser river sturgeon  great slave or great bear lakers  other than that I love the area I live in now
128498,corvette1,2007-10-31 17:09:00,1765,"been to knee lake,wolliston lake, england for pike,i guess the next trip would be to the amazon for peacockbass"
128581,chickenhawk,2007-10-31 21:22:00,612,"1) BC- Bow river or Fraiser River for steelhead 2) Knee Lake Lodge- Monster Pike, walleye and sea run brookies 3) Yukon for sockeye salmon 4) Long Point Bay for smallmouth bass lol gotta love the bay 5) Florida- largemouth bass"
128760,Marc Thorpe,2007-11-01 11:06:00,621, Only if you dont mind riding shot gun in a Dodge
128809,irishfield,2007-11-01 13:19:00,26272,If he won't Marc...I will ! I have my own tools ! LOL
128891,bassman,2007-11-01 17:33:00,384,Tarpon Fishing in Florida
129036,addict,2007-11-01 22:54:00,475,labrador or n.w.t my trip of a lifetime was my spring fishing trip wit basskicker non stop action plus a few trophie pike to boot.
50923,Hookset,2007-03-23 17:46:00,367,"I've had this discussion a lot lately with friends while daydreaming over afew brewskies. Must be due to spring finally arriving. I'm sure it's been covered before but my boss is away for 2 weeks and I'm bored. If you had to pick a location and therefore a species for your ultimate trip(s) what would it be ? Fishing vacations only please. (as if there are others   )  Here's mine....  1 - Venezuela for Peacock Bass 2 - Mexico (El Salto) for Largemouth Bass 3 - Great Bear or Great Slave Lake (N.W.T.) for Lake Trout 4 - Knee Lake (Manitoba) for early season Pike 5 - Quetico Prov. Park (Ontario) for big smallies (scenery looks kinda nice there too)  Just in case I win the 22 million on 6/49 this Saturday I want to know which way to point the private airplane and I don't want to miss any spots.  Thanks,  Hookset."
50927,lookinforwalleye,2007-03-23 18:01:00,4399,1 week in BC for the salmon and trout. 1 week in Alaska and 1 week in Yukon for the scenery and fishing and since money is no object throw in a week or 2 to explore the North West Territories Fish a Pro AM event with Mike Iaconelli as the Pro just so i could tell him to shut hell up and maybe push him into the lake.
50929,graftongal,2007-03-23 18:04:00,145,"If I had my choice to hop on a plane right this moment I would go to the Northwest Territories and/or Nunavut. These are #1 on my dream list. We looked into it but it looks as though we'll have to save that one for retirement, way too much money for now.  Also on my list are alligator gar in Texas and marlin/barracuda in Mexico. Not really expensive so we'll probably do these in the next few years."
50935,setomonkey,2007-03-23 18:24:00,872,"There are lots of dream trips that I won't be able to afford unless I get lucky:  1. Peacock bass and other species on the Amazon. 2. Largemouth in Cuba or Mexico. 3. Spring pike in northern Saskatchewan, Manitoba, and Ontario. 4. Lakers & grayling in the Northwest Territories. 5. Bonefishing in Belize.  Mike"
50936,nofrills,2007-03-23 18:26:00,89,Lake of the Woods for Muskies Europe for pike Nuff said
50941,suds,2007-03-23 18:35:00,70,"I'd spend a summer here  http://kingpacificlodge.com/  not intended as a sales pitch, just been dreaming about it for awhile"
50945,char finder,2007-03-23 18:44:00,12,"I've done my dream trip several times and intend to do it again, & again...  Great Bear Lake for giant Lakers Tree River and the Coppermine River for Arctic Char & Labrador for big brookies (all catch, hug and release only)  Charfinder"
50948,kelvarnson,2007-03-23 19:07:00,15,"I'm with you charfinder...  I've been to Great Slave for Lakers.  Frankly, the only other place I want to go is another you mentioned...Labrador for Brookies. Soon enough I'll get there.  But nothing, NOTHING, fights like a Lake Trout from the Territories. "
50949,steverowbotham,2007-03-23 19:08:00,1800,fishing the 2007 Elite Series.
50952,spanky,2007-03-23 19:21:00,195,"Did one of them already, Kesagami in '98 with my grandfather who passed 2yrs later.... now, i'd like to just find some place where the fiance and i can go for our honeymoon and have quiet nights in and great days on the water...  Of course i'd love to do some arctic grayling fishing with the mountains as a back drop..."
50957,kelvarnson,2007-03-23 19:45:00,15,"Bassturd,  I know it's pricey, but Plummer's Lodges in the NWT are the ideal spot for you and your fiance.  My g/f and I were there last summer. She's the exact opposite of an outdoorsy type but she absolutely loved it.  The accomodations, food, service and fishing are so good that she didn't even recognize we were hours away from the nearest human settlement.  On our first day, she caught a 29lb laker after we had been on the water 5 minutes. We proceeded to average about 50-60 fish per day for a week. Our guide was great, the scenery is beautiful and the weather is perfect.  She (and I) had a blast!  Here she is with her first big fish. "
50959,irishfield,2007-03-23 19:47:00,26272,"I'll just keep hunting for the Mother of these little (43 and 56lb) guys that were pulled out of Temagami in 2005 and 2006 respectively. That will do me just fine for now...  When I get bored of that...a flight up to see 'bunk, maybe, and who knows from there. So many lakes...so little time on this round ball.  "
50965,GbayGiant,2007-03-23 19:55:00,1780,Alaska and a small lake in the mountains of Japan would be cool.
50968,setomonkey,2007-03-23 20:03:00,872,"Oh yeah, add Labrador for giant brookies to my list!  It would also be cool to fish for exotic (to me) species all over the world, so that would include fishing in Asia, Africa, Europe, and Australia. I remember browsing an Asian fishing forum once and reading threads about freshwater & saltwater fishing in Thailand.  Mike"
50970,douG,2007-03-23 20:05:00,2693,"Nueltin Lake on the Manitoba / Nunavut border for lake trout, pike and grayling.  Please."
50971,valerie,2007-03-23 20:07:00,83,"Very easy all i would want is 3 weeks on any of ontario's great fishing lakes for pike , muskie , walleye and bass. With a good size fishing boat that can hold me my wife and brothers my daughter is still to small to hold a rod but her time is comming."
