204731,blaque,2008-05-22 12:18:00,2419, Well said...........perfect actually
204735,blaque,2008-05-22 12:22:00,2419, yet another voice of reason.
204739,Billy Bob,2008-05-22 12:28:00,5865," SO, I don't think the billionaires care about the CFL or anything else other than just making LOTS of money.  The NFL just announced it is optioning out of the contract it has with the players union. In 2010 there will be NO salary cap and no contract as of the 2011 season.  With on salary cap things will go wild for one year in the NFL and it will be the small market teams like Buffalo that will be hurt big time. ANYTHING can happen then, even the Bills moving to Toronto. If Ralph Wilson dies before that the move will come even sooner. Either way the Bills are going to Toronto, it's just a matter of time. What happens to the CFL is irrelevant. Money talks Bull walks and this is getting worse every year.  BTW the owner of the Sabres is willing to sell the team also. He just doesn't want to see it moved out of Buffalo. However, as the city is getting poorer and smaller by the day it's just a matter of time that the Sabres are gone also.  Bob"
204742,BillM,2008-05-22 12:39:00,17367,"Why do you think Toronto wants the Bills so bad?  They'd get another NHL team before a NFL franchise...   Buffalo is desperate, if anything the Bills will just up and move to another state that can actually support them."
204751,Billy Bob,2008-05-22 13:08:00,5865," WHY ? ? ?  Because NFL football is the BIGGEST Game in town. It trumps all other sports especially hockey. Hockey is a regional game that only flourishes in Canada and a few selected US cities. I know you Canadians don't want to hear that but that's the way it is. Like I said Money Talks and the NFL has a LOT of money.  If the Bills were for sale Toronto is the most likely city to go after them fast and hard. Toronto has LOTS of BIG businesses that will buy the corporate boxes. This is where the big money is for owners. Corporate box revenue is money that is NOT shared with the other teams. The team owner basically puts that money right into his pocket. REGULAR seat money is shared with the visiting team with 60% for the home team and 40% for the visiting team. Each team also gets their split from television revenue. After that all other money the team can make is their own, for example money received from radio broadcasts, jersey sales, parking etc....... you get the idea. When the Bills move to Toronto they will be the ONLY NFL team in Canada so the extra market revenue is HUGE for the owner. They figure fans from all over Canada will be interested in the only Canadian NFL team with money pouring in like Niagara Falls.  There are no other BIG cities left in the US that can support a NFL team with LOTS of money with the exception of LA but they have repetitively  turn their nose up to the NFL. LA figures they don't need a NFL team and is not willing to make the accommodation's to house a team. If you know of another US city that can support a modern money hungry NFL team please share with me.  Like it or not the Bills are coming to Toronto. What happens to the CFL is anyone's guess.  Bob"
204758,napjohn8,2008-05-22 13:43:00,46,"i love the nfl but i dont want the bills in toronto, i like going to buffalo and seeing the games. Who wants to see the Miami Dolphins against the bills. A 1-15 team against an 8-8. I am really going to spend 180 bucks to see a triple AAA team and a rebuilding franchise. I paid less for the grey cup and say 2 great caliber teams."
204759,BillM,2008-05-22 13:51:00,17367,"  Exactly my point, the biggest game in your town   Not up here...  Like I said, we'd have another NHL franchise before we'd have a NFL one."
204764,Billy Bob,2008-05-22 14:02:00,5865, That's only until the NFL has a home team there.  The NHL is little league compared with the money in the NFL. Like I said you don't want to hear that but that's the truth. The NHL doesn't even have a major television network here in the US. The NFL is coming if you like it or not. It's not what you want but what the big business men want to separate you from your hard earned cash.  I'll bet you a dozen nightcrawlers and a bucket full of minnows that in five years you will have the Buffalo Bills in Toronto. So what are you guys going to call them. Maybe the Toronto Trojans. Think about the endorsements that has to offer
204771,BillM,2008-05-22 14:12:00,17367,Make it 2 dozen worms and you have a deal!!!!!!  Any name is better then the Raptors!!  lol  Perhaps NASCAR will be making it's way up here also?
204803,Billy Bob,2008-05-22 15:23:00,5865,OK 2 dozen Canadian Crawlers that Walmart sells here for $2.88  NASCAR....... NASCAR............ you got to be kidding me right  Well that is only sport you can follow when you're hammered.  LOOK another LEFT turn. They can go to commercial and come back 10 minutes later and you didn't miss a friggen thing
204825,blaque,2008-05-22 16:01:00,2419,"Call them the Toronto Buffalos , at least that way we have a little something down here to hold on to. And they can keep the logo the same so they remain familiar to us in buffalo. Its the only team in the league i think that the logo is designed after the city in the team name. Miami Dolphins, Cincinnati Bengals, Atlanta Falcons........etc. etc.......Buffalo Bills? What the helk is a Bill..........guess thats why they chose the buffalo to come up with the mascot and Logo lol. (i know i know, they got it from the famous ""Buffalo Bill"" Cody) So why didnt we plaster a picture of him on the side of the helmet instead of a Buffalo . lol Anyway.... a rarety to have the logo represent the city name and not the second part of the name. Buffalo sabres for instance, we have sabres (swords) as the logo, oh wait a minute, we have a Buffalo in our NHL logo too, or is it a slug. Anyway, Im rambling. lol"
