144863,Lungelarry,2007-12-23 22:43:00,294,"I don,t post often,not much to say, too busy fishing.A couple of my better fish from this year.   "
144865,Lungelarry,2007-12-23 22:47:00,294,and some more.....  
144866,Greencoachdog,2007-12-23 22:50:00,8163,Great fish and pics Double L!!!
144874,Roy,2007-12-23 23:12:00,13728,Congrats Larry! You did real good. Some beauty fish there for sure.....and the palm trees are nothing to be sneezed at either.  Thanks for posting.
144876,Ramble,2007-12-23 23:23:00,713,Those are some nice fish. congrats on a good year.
144909,fatherof3,2007-12-24 00:50:00,1769,congrats on some nice fish
144914,fishindevil,2007-12-24 01:18:00,6254,Nice fish larry great job !!!!!...hope you do as well or better for 08...
144919,Moosebunk,2007-12-24 01:59:00,3970,Some real beauts there LL.  Happy fishing on 08 to ya.
145000,b2kptbo,2007-12-24 12:00:00,1505,Good stuff...
145076,addict,2007-12-24 15:07:00,475,nice pics good job.
145187,ccmtcanada,2007-12-24 20:14:00,7971,Some real beauties there!!! Didn't know they had muskie where palm trees grew....LOL.  Thanks for posting the pics.
146031,Lungelarry,2007-12-28 13:53:00,294,"Thanks guys , next year I'll just have to try harder(even fish more than I do now)"
146035,Roy,2007-12-28 14:13:00,13728,"You don't have to try too hard, you're already one of the masters here."
