716722,SirCranksalot,2012-07-21 12:56:00,3291,  Now there's a guy who knows how to cook(and eat) trout. And you're right about the skin when cooked too.   
716734,Rod Caster,2012-07-21 15:26:00,5784, Looks like he's just gobbling up every bit of fish haha. Too funny
716775,Leecher,2012-07-21 22:26:00,7832," Thanks Knuguy!!!  Nothing goes to waste that way, except the bones   Indeed Chad    and he's serious about it"
716782,danc,2012-07-21 23:06:00,4677,"Drooling here Jacques. That was my reward when creek fishing Brookies as a kid. It's just a memory now. The minimium keep size where I fish now is 22"". We get our fair share of legal fish every year, but I just can't fathom keeping one of them for the frying pan. Thanks for the memories, and the whet appetite!"
716798,Leecher,2012-07-22 00:04:00,7832," Thanks Dan!!! I wish the lake I fish had some of those 22""er but reality is, they don't last long... Every year it's stocked and the lake is very easy to access.... one just need to stop the car, get out and cast... doesn't necessary mean you'll catch them but you get the picture.  Up here, the big native brookie lakes are deep in the bush and one needs an ATV 4 wheel drive to get to them   I don't own any or boat, so this little pond is perfect for me    This is the third limit I get out of this lake in 4 years of fishing it from shore... I'm pretty happy about it"
716477,Leecher,2012-07-20 16:52:00,7832," Thanks Pikeslayer8!!!   I totally agree Chad   Who'd a thought      Perch will do Dave   Mind as well add beans to your breaky  to make it complete  Ummmm eggs, beans and perch... perfect combination   Don't be.... freshly caught fish is the best"
716482,Christopheraaron,2012-07-20 17:03:00,3525,And did I mention the fresh cod and ocean smelts and lobster?
716483,Leecher,2012-07-20 17:05:00,7832, Garlic butter and bacon goes real well with lobster
716485,misfish,2012-07-20 17:12:00,29133,"  You just ruined a perfect crustation.  Steam,crack and eat.      Don,t forget the kaplin,if you can find any."
716486,Christopheraaron,2012-07-20 17:14:00,3525," Don't talk like that! I may be able to eat it tomorrow, but I can't today! Also, did I mention the mussels?"
716488,Christopheraaron,2012-07-20 17:16:00,3525, What is that?
716492,Leecher,2012-07-20 17:35:00,7832, Just like fish fillets eh B?   Wine and tomato comes to mind for mussels   x2.... Tried to google it and can't find what it is?  some sort of shell fish
716493,misfish,2012-07-20 17:40:00,29133,Mis-spelled  http://www.coastalsafari.com/CAPELIN.htm
716495,Leecher,2012-07-20 17:44:00,7832, Ahhh I see    Thanks for the link B
716516,Christopheraaron,2012-07-20 18:24:00,3525,"Ya, I think I've confused those with smelt before, I've caught them while flounder fishing, they are amazing if you throw them into a frying pan with butter whole, eat them and enjoy the crunchyness of the bones!"
716517,Christopheraaron,2012-07-20 18:25:00,3525," And another shellfish ruined... my grandfather makes this amazing recipe for mussels, I'll get it from him tomorrow and tell you what it is."
716525,Leecher,2012-07-20 18:34:00,7832,"  My goodness    I feel bad    this, the second time I ruined good food  But no worries... I don't eat seafood and was just suggesting ingredients   in my mind would go great with those"
716526,Christopheraaron,2012-07-20 18:40:00,3525,"It's ok, we'll get through it together.... I picked up this course for you FCA (food challenged anonymous) www.FCA.com"
716534,Leecher,2012-07-20 18:53:00,7832, I get all my ideas from Food Network... my favorite show to watch
716539,misfish,2012-07-20 19:00:00,29133,"Drive in, diners, and dives."
716542,Leecher,2012-07-20 19:03:00,7832, Yeah B that's one of them   Guy Fietti is the dude
