6287278,Rock Hound,2019-02-07 10:16:00,51,"I have stayed at both camps, but I have not stayed at Five Lakes Lodge with the new owners. I know they have improved the camp a great deal. I have also stayed at Golden Hook and Weaver's / Wright's. I have nothing but good things to say about Lee Wright, and his camp is where have stayed for the past several years. I have enjoyed every camp on Gullrock, and I think all of the owners work hard together to keep the lake thriving. If you are asking where to stay, I think you will have a great experience at either. Gullrock is a place you cannot lose. Enjoy your trip (I am really looking forward to ours)!"
6287698,Golden Eagle,2019-02-08 13:27:00,2642,"Bill, you left a great location. Same with Wendy. Not wanting to put down where you are now, but I sure liked your Gullrock home better. I met your wife around 1985 at her workplace and she gave me your name and phone number so I could contact you about a day of hunting muskies on Flat Lake. Tons of walleyes and huge pike on other waters kept my interest and Flat Lake never happened for me."
6289284,Habitual Eyer,2019-02-13 08:43:00,144,"I've stayed at most Camps around the lake. They are all good really. I am at Wrights mostly now. Location great, accommodations great, and Lee has been as good as any owners I have dealt with in the 30-40 years I have spent poking around Ontario walleye waters searching for a permanent spot. I'll bet Wrights return business and occupancy rate one of the highest on the whole system. If any truth to some of the garbage that got posted here I doubt that would be the case. Chsneyes pretty much exemplifies everything that is wrong with public forums and social media today."
6289344,Pezman38,2019-02-13 10:15:00,3196,"I have nothing but good things to say about Lee and Stephanie Wright. Went there for years until kids and a busy life kept me from going. I miss seeing them to be honest. My dad and my original crew are still going to Wrights camp, I think they have been for 32 years now and 3 different owners if I recall correctly.It is hard to find a cabin in July and August still.They invest a lot of money in new cabins and I think almost all are less than 10 years old now (guessing).Nice camp boats to rent as well.I have never seen Lee fish in the method mentioned earlier, he can find his own fish. When I see him take out a guest who might be struggling I usually see him all alone, looking just like most do. The only thing bad about Lee is that he is decent at poker and likes to take more of our money than just in lodging :-) Perhaps we just suck though.Glad to hear a few other places are good as well though.Picture below is when my boat was rigged at Wrights back in 2009!"
6289448,Habitual Eyer,2019-02-13 14:19:00,144,"Your post Chsneyes is so out of line, personal, and mean/hurtful. What kind of person jumps on out of the blue and does that? You're one messed up dude. Moderator..any way you can make this guy go away ?"
6340970,Guest,2019-07-15 09:25:00,0,Any updates? Did you go? How was it? Seem to be a lot guys asking for input but never follow thru.... Hope you had a great week!
6341278,Laker10,2019-07-16 07:19:00,100,"Here's a report from my stay from last week.....My wife and I stayed at 5 Lakes Lodge for the second year in a row, fishing was great even with a mayfly hatch. Ian is a great guy, knows the lakes and will help you get on fish. We will be going again next year."
6283242,martinbns,2019-01-27 18:53:00,1520,WE fished with Ian a couple of years ago and had a great time. Is your handle a development in Winnipeg?
6283266,Bergy,2019-01-27 19:55:00,83,How long does it take to get to these camps from International Falls/Fort Francis. Are there good numbers of Walleye to be caught? Are the lakes mappped for Humminbird electronics?
6283272,Guest,2019-01-27 20:23:00,0,"Roughly 5 hours, you could get it in 4 if leave pedal down. Very good numbers of walleye Navionics has OK map, not sure what the new lakemaster chip has"
6283274,Chsneyes,2019-01-27 20:31:00,2,"I've read as a guest for awhile and knew if I posted as a ""guest"" I would get slammed, guess it doesn't matter...... I guess when you guys stay here for a week to fish you know it all. I have a summer cabin up on red so am on lake a lot more. So I am just sharing what info I see and hear thru town. He has admitted he has lied about what being caught in his camp to make his camp look better what a joke. Just be honest and let the lake support your business. Not telling everyone a 28-29"" walleye is a 30+"". Either way it's a nice fish...."
6283276,jkwildhunting,2019-01-27 20:34:00,361,"Another vote for 5 lakes Lodge. Great location, great fishing and even better host!!!"
