550138,shadowfly,2011-02-11 00:41:00,84,"I agree with all the guys on the Whisker SS here are my TD whiskers1300 the upper one is a Japanese whisker NEW IN THE BOX never used over 25 years old and below on the rod is made in Malaysia i regret selling also brand new whisker 700 Japanese made great reels. friend i fish with still uses his after 20 plus years, of fishing. "
550213,craigdritchie,2011-02-11 02:14:00,1586,"I'm another big fan of the Daiwa SS 1300 Whisker (as well as the newer 2500 Whisker II). Stradic is a nice reel, but the Daiwa still has a better drag, especially in cold, miserable conditions. It's also less prone to freezing up than the Shimano."
550253,asdve23rveavwa,2011-02-11 03:31:00,2690,"Been using a Diawa Tierra 2500 for the last three seasons.  Love it so far, smooth drag, performed well in cold weather...decent price, got it for $129."
318495,ADB,2009-03-17 17:04:00,444,"Good afternoon everyone -  I'm just curious what you all would suggest for a spinning reel, for steelhead fishing.  Thanks for the advice."
318496,silvio,2009-03-17 17:12:00,433,"Shimano symetre, or a shimano stradic. If you got a low budget diawa regal or shimano sedona. I would go with size 1500, 2000, or 2500 tops depending on the size of the rivers you will be fishing mostly."
318502,Bondar,2009-03-17 17:22:00,817,Your main focus should be on a reel with a smooth drag ! I used a stradic 3000 a quantum pti 20 tour and a daiwa tierra 2500 !all of them have been good to me! If your bottom bouncing somewhere like the niagara river you'll probably want something with a lil higher line cap for the big runs and strong currents !
318507,Rustic-Fisher,2009-03-17 17:31:00,826, 1) Daiwa SS Whisker  OLD SCHOOL!!  2) The Stradic   RF
318510,Canuck2fan,2009-03-17 17:46:00,1444,It really depends on if you are going to concentrate on floating in small rivers. If you going to do that then I would take whatever rod you are going to use and take the reel that balances best on it.  I spend a lot of my time steelheading off of the piers either floating or bottom bouncing so I use a Pflueger President 6740. It has enough line capacity to fish the piers or the lake itself where long runs are the rule not the exception. The drag is good enough to use when I float but I actually perfer to fish open bail when drifting or floating. The Pflueger President line of reels is about half the price of the symetre from Shimano and 10 times as smooth. I have had mine from 3 yrs now and only missed about 5 weekends each year from September 1st till opening week so they have seen a lot of use and have held up great.
318515,ccmtcanada,2009-03-17 18:00:00,7971,"I use the Pflueger Trion spinning reel and have never had any issues with it.  It's inexpensive and has lasted me two years of fighting steelhead in the tribs, huge fall walleye and kawartha muskies!  This reel has been  dropped in the water, had mud and sand all over and in it....just clean it once a year and it's still going strong.  I agree that a good sensitive drag is key though..."
318516,blaque,2009-03-17 18:02:00,2419,"Flueger President, ya beat me to it canuck"
318521,solopaddler,2009-03-17 18:14:00,8605," Agreed, the old 1300 Whisker is a great reel that I still occasionaly use. I'm currently fishing with a Stradic 2500 MGF, great drag, love it."
318532,Fang,2009-03-17 18:58:00,1330,"Yes, love that old school choice. I use the Tournament (or affectionately knows as Tank) SS700 and 1300 depending on the size of river. Both my reels are over 10 years old and are a smooth as the day they were bought. I missed out on the reel trade in at BPS. Forgot to put my kids old spincast reel in as I was gonna pick up a new 1300. BPS sells the Daiwa Tournament 1300 for $85 or so and that would have been $15 off with the trade in.  Gotta love reels that don't have an internal bail spring."
318591,snoryder,2009-03-17 21:57:00,4,"I still use my whisker 1300, this is my main reel.  I'd like to replace it as its not as smooth as the newer reels.  Is the stradic the right choice?"
