53507,canadian_copper,2007-03-30 20:28:00,925,well i got out before the crowds this morn(4am) and it was cold!!!! managed a few in the dark and hit some nice ones in the light!!! got 2 little brownies as a bonus today!!! hit a few lost a few!! lol                        
53508,steverowbotham,2007-03-30 20:32:00,1800,and by a few you really mean 16 million right ??
53510,Steelcat,2007-03-30 20:33:00,191,Thank for the report and lovely photo.  I really should learn how to fish for them~!  I went to downtown Toronto in the morning and it was iced up LOL
53514,ccmtcanada,2007-03-30 20:47:00,7971,Scott....awesome for a days work!  You always completely amaze me...I'm lucky if I even get one on in a day let alone landing double digits!!!
53518,ryanheritage,2007-03-30 21:01:00,180,HOW HOW HOW HOWH HWOHWOHWOHOWHOWHOWH... gawd lol I will be out this weekend I hope I land 1   Great job
53525,fishindevil,2007-03-30 21:21:00,6254,nice fish scott....way to go     cheers
53526,slick973,2007-03-30 21:34:00,6,"those are some excellent looking fish, wish i had the sme horshe luck that you seem to have... or maybe its skill.... whichever it is... its got me jealous"
53528,easton13th,2007-03-30 21:36:00,371,nice fish...
53537,douG,2007-03-30 22:10:00,2693,"Thanks, CC.  Nice shooting."
53565,Jacques,2007-03-30 23:13:00,97,Sweet fish!  Very nice...
53643,canadian_copper,2007-03-31 04:25:00,925,tx all!!!! lots of rain next week they call for so watch it out there again!!!
53653,xrap,2007-03-31 11:39:00,683,"Very nice looking fish, thanks for the report"
54062,Joey,2007-04-01 19:32:00,9122,Awesome report Scott.  I'm just reading all the reports I missed over the weekend.  Looks like they were on for you.  Nice to see the little guys growing up too  Joey
54295,Master of Bait,2007-04-02 03:11:00,196,"Nice report...  Again...  It's not that I'm bitter, just that I'll be happy to connect with that many steelhead in 2007...  Not bitter though..."
54351,BryceBurzynski,2007-04-02 11:08:00,181,Nice fish!  and where did you catch those?
