208016,hoops12,2008-05-29 12:58:00,127,"Dave Mercer, Al Linder and Bob Izumi"
208049,The Urban Fisherman,2008-05-29 13:49:00,2050,"Mercer all the way...   but if I had to pick some show's - I do like Linder's Fishing Edge, and The Bass Pro's as well."
208058,Peps,2008-05-29 14:14:00,191,"Al Linder, Bob Izumi and Dave Mercer"
208063,duber,2008-05-29 14:18:00,220,To learn something - Al Linder  To get entertanied - Jimmy Houston  To get a hunger on for a shore lunch - Cronzy all the way
208076,cityfisher,2008-05-29 14:37:00,959,Al linder and Dave mercer  Somtimes Bob Izumi !
208078,TJQ,2008-05-29 14:39:00,7806,"Mercer of course... Maina of course...  Karl of course....  Red Fisher, ME!!!  BBR and Nautifish...."
208080,CLofchik,2008-05-29 14:44:00,854,"To learn local stuff, Charlie Wray.  For entertainment, Cyril Chauquet, The Fishing Adventurer."
208097,Hellfish,2008-05-29 15:30:00,308,"Mercer,Maina, bowman, Aaron Shirley and the Extreme team are entertaining lol i kinda like em all."
208108,KyleM,2008-05-29 15:50:00,218,"I really enjoy watching Leo, Ron and Owen from Fish TV.  I think my favourite would be Mark Krupa from Hooked. He brings a little more to the table then just the fishing.....the show really plays to the travel aspect and I think its a great feature.  He's crazy in his own way but its nowhere near as annoying as dimebag dipstick."
208219,Handlebarz,2008-05-29 20:13:00,3790,Shaun Rickard love the shows he does they bring it back to reality  Dave (the maniac) Mercer his show just reminds me of how I always was out there off the wall and full of fun at all times (manI need to find that again)  Jim Saric this has to be the best Musky only show out there no jumpy camera or long talks of sponsers its all about the fishing.
208348,goteeboy,2008-05-30 01:08:00,175,Son! it has to be Roland Martin. You can see his shows online.
208350,MCTFisher9120,2008-05-30 01:18:00,3761,same with Izumi
208386,Live2Fish83,2008-05-30 02:31:00,26,( hate cronzy all he does it talk about shore lunch!) but i would have to say my fav fishing hosts would have to be Mark Krupa and Dave Mercer.
208404,danc,2008-05-30 02:49:00,4677,Easy answer for me. I don't watch any fishing shows.
